"Geo","tick","run","random_seed"
"Bacteria 129.66166666600182 172.03884070849517 3.2246569383396957",101.0,1,1416100614
"Bacteria 192.64995354037646 6.861475873848773 0.7154734295809445",101.0,1,1416100614
"Bacteria 97.21582056616693 197.672442220541 0.596275717669617",101.0,1,1416100614
"Bacteria 146.9192227763036 190.4154907485308 0.6361629415901909",101.0,1,1416100614
"Bacteria 147.94757985865377 192.48093031750395 0.6370810288936509",101.0,1,1416100614
"Bacteria 91.55513785451177 84.20241540496204 1.3314889351569534",101.0,1,1416100614
"Bacteria 186.57073235151296 118.99388779418838 0.6605978759691618",101.0,1,1416100614
"Bacteria 181.77001485179971 108.32478487471775 0.7163330941745355",101.0,1,1416100614
"Bacteria 72.19965220672727 81.87561148867339 0.6926644358847008",101.0,1,1416100614
"Bacteria 209.69407798584382 89.43688218368392 0.6416138970348272",101.0,1,1416100614
"Bacteria 103.66708494923803 187.05032710293543 2.0982747098495333",101.0,1,1416100614
"Bacteria 74.17792385606006 185.74566345710176 0.6090035922654286",101.0,1,1416100614
"Bacteria 277.57000399542176 44.44015189157105 0.5827633890113391",101.0,1,1416100614
"Bacteria 198.5632505780918 86.86927295711645 0.6524333491526672",101.0,1,1416100614
"Bacteria 256.6061750280677 73.4284381738158 0.640691390231767",101.0,1,1416100614
"Bacteria 196.7232056043016 88.67664699012774 0.6527655797148091",101.0,1,1416100614
"Bacteria 122.03070806258575 63.420962991557374 0.7990247565239917",101.0,1,1416100614
"Bacteria 257.4295281343686 6.706492557253628 0.6318010341502036",101.0,1,1416100614
"Bacteria 182.30999778640307 126.58516405258013 0.7266255185923121",101.0,1,1416100614
"Bacteria 163.74017809331306 111.75000730764864 3.800797785813",101.0,1,1416100614
"Bacteria 238.03766060257703 499.6849111622451 0.7495066885008231",101.0,1,1416100614
"Bacteria 222.45475884716336 492.8772650457101 0.5856338866895036",101.0,1,1416100614
"Bacteria 73.2523930743952 177.9097924937422 0.677958698213058",101.0,1,1416100614
"Bacteria 264.6302077205655 12.061947364245624 0.7744217618928331",101.0,1,1416100614
"Bacteria 65.74400889432687 104.77462829403011 1.2826314673820807",101.0,1,1416100614
"Bacteria 56.31924220821678 145.496649935109 0.6723411352640672",101.0,1,1416100614
"Bacteria 188.41977088833806 78.7748361583194 0.7868372508738073",101.0,1,1416100614
"Bacteria 265.2375556903018 62.39126972361253 0.7075289945369816",101.0,1,1416100614
"Bacteria 130.38879194821456 201.67305524019085 0.74694500856497",101.0,1,1416100614
"Bacteria 269.866808539463 44.83783267058402 1.2759219567354316",101.0,1,1416100614
"Bacteria 86.39707853120107 86.89705596966996 1.7187932059846003",101.0,1,1416100614
"Bacteria 240.71146956419156 496.29394880969136 0.5811208609670919",101.0,1,1416100614
"Bacteria 67.73055596451435 131.436526700121 1.7878721241204156",101.0,1,1416100614
"Bacteria 80.97561956423776 76.42816624083858 0.628605137090241",101.0,1,1416100614
"Bacteria 277.1779168142639 36.253738410180624 0.5814307304945792",101.0,1,1416100614
"Bacteria 58.00247347336441 126.34195305737633 0.7715229494813142",101.0,1,1416100614
"Bacteria 261.57971652322647 23.765719595520544 0.9845599643746562",101.0,1,1416100614
"Bacteria 85.3233182952412 86.43087316912113 1.2437057892731609",101.0,1,1416100614
"Bacteria 165.58332484846292 159.0547339457839 2.290236988930286",101.0,1,1416100614
"Bacteria 278.7254781188027 31.28851726332403 0.5947998658014214",101.0,1,1416100614
"Bacteria 123.30620475402566 67.5294656100342 0.5770494424852559",101.0,1,1416100614
"Bacteria 178.08974534115328 58.377230099104686 0.7455227918806382",101.0,1,1416100614
"Bacteria 142.42425391342846 113.30750841850232 9.357329475082468",101.0,1,1416100614
"Bacteria 149.5620106207546 196.15712642512457 0.619164913530804",101.0,1,1416100614
"Bacteria 172.0902708612544 166.24173599973687 0.7573160999484998",101.0,1,1416100614
"Bacteria 60.857272541207664 171.9797276967336 0.7576218190919993",101.0,1,1416100614
"Bacteria 144.17070812835854 181.93545694177297 1.578515126885797",101.0,1,1416100614
"Bacteria 115.89500020517906 79.67881019887012 2.4656901939440337",101.0,1,1416100614
"Bacteria 196.6774642767735 81.18940761036451 0.7189755433370935",101.0,1,1416100614
"Bacteria 153.08948734762424 167.63106840962837 2.985381371596351",101.0,1,1416100614
"Bacteria 75.83407153053291 87.48934623766633 0.6097482074445595",101.0,1,1416100614
"Bacteria 67.39860149788164 175.12805298444465 0.5704389829392279",101.0,1,1416100614
"Bacteria 170.52163460974842 93.01627185777255 0.5863433508166151",101.0,1,1416100614
"Bacteria 188.99547838314163 65.64307448834556 0.9966198828642447",101.0,1,1416100614
"Bacteria 202.9746477357489 1.8473496479826816 0.7165421049271482",101.0,1,1416100614
"Bacteria 140.88977287677923 190.37976553696294 1.031275574667719",101.0,1,1416100614
"Bacteria 69.22569276950537 174.9392966115867 0.6745576048473344",101.0,1,1416100614
"Bacteria 143.4364609191342 63.40282239881959 0.625561059904374",101.0,1,1416100614
"Bacteria 178.74550755152003 98.40605970632684 0.6175557194702729",101.0,1,1416100614
"Bacteria 137.28829771214063 201.64441431842707 0.6696712618253023",101.0,1,1416100614
"Bacteria 50.79669144784469 133.9414102773182 0.7598668129186501",101.0,1,1416100614
"Bacteria 162.04090445325852 171.45491356816936 0.8678286158599932",101.0,1,1416100614
"Bacteria 272.0790209841808 45.957208121155844 0.6814724387981108",101.0,1,1416100614
"Bacteria 119.78724534229549 196.89723142856027 0.604807722749061",101.0,1,1416100614
"Bacteria 151.7852846136192 115.72771231874653 4.191328022468036",101.0,1,1416100614
"Bacteria 242.35107997292096 92.39008130048751 0.5799567612361652",101.0,1,1416100614
"Bacteria 119.59572147550723 192.33332941871313 1.3929037554577488",101.0,1,1416100614
"Bacteria 162.34428740906057 188.66419113013478 0.7672352478554574",101.0,1,1416100614
"Bacteria 178.4066388808372 43.09044219812287 0.8334161288208535",101.0,1,1416100614
"Bacteria 57.74950809590512 118.52310816848794 0.7734699163885642",101.0,1,1416100614
"Bacteria 127.45889980059917 203.19692276938252 0.6537079564379893",101.0,1,1416100614
"Bacteria 265.37286113659013 30.446130991967003 0.9814051617303676",101.0,1,1416100614
"Bacteria 88.84372513954693 76.36001749393846 0.7545063676099915",101.0,1,1416100614
"Bacteria 135.74816356742474 195.23555717223533 0.7785943472298736",101.0,1,1416100614
"Bacteria 177.8174303927631 63.613437767840644 0.5984898568997953",101.0,1,1416100614
"Bacteria 114.97133453645783 198.11588985233766 0.6048356308085103",101.0,1,1416100614
"Bacteria 129.71853985811373 77.99539809894195 2.4696752476985653",101.0,1,1416100614
"Bacteria 208.47710785668792 0.271999329153672 0.802229438261394",101.0,1,1416100614
"Bacteria 185.2769142838594 28.228249302574934 1.544603102945517",101.0,1,1416100614
"Bacteria 118.03433252704457 61.3484713964391 0.6369405430827534",101.0,1,1416100614
"Bacteria 79.44033248295392 81.10000139987991 0.633806880649194",101.0,1,1416100614
"Bacteria 75.3942692661549 74.74638084322451 0.6103950000802778",101.0,1,1416100614
"Bacteria 272.7537021293005 55.815024895239084 0.6575604372738572",101.0,1,1416100614
"Bacteria 226.80645138320753 497.4672911231664 0.7507136107284055",101.0,1,1416100614
"Bacteria 94.05749164546835 73.01935670966462 0.7641885928517085",101.0,1,1416100614
"Bacteria 79.89561863927922 85.01236650134831 0.609907162366426",101.0,1,1416100614
"Bacteria 190.44910435353356 123.83882146841985 0.6850566824098319",101.0,1,1416100614
"Bacteria 269.93897202107775 70.7251286057213 0.6175762048825831",101.0,1,1416100614
"Bacteria 66.61653165023301 169.0742927438242 0.6722631279099099",101.0,1,1416100614
"Bacteria 144.42568566409997 73.74233793819866 0.7595774664995701",101.0,1,1416100614
"Bacteria 176.2322691413945 162.84613533672172 0.7676042849560907",101.0,1,1416100614
"Bacteria 217.6987901937664 496.57831859432173 0.8021077397799375",101.0,1,1416100614
"Bacteria 152.6409121077815 173.81604805188346 1.279769235516485",101.0,1,1416100614
"Bacteria 217.85841965947702 95.8815674286441 0.6247135662262127",101.0,1,1416100614
"Bacteria 73.28606247392008 178.586435722687 0.6748612951909435",101.0,1,1416100614
"Bacteria 90.48269541229898 188.29297568271735 0.7778473290318879",101.0,1,1416100614
"Bacteria 61.98822561779199 107.47494566604601 1.282333166142451",101.0,1,1416100614
"Bacteria 269.8585256516605 38.54767156888023 0.8673731157434473",101.0,1,1416100614
"Bacteria 162.48760869719106 185.99019523792586 0.7591535497004722",101.0,1,1416100614
"Bacteria 111.9424650251718 62.99101512984153 0.7209693787223419",101.0,1,1416100614
"Bacteria 174.4099098553408 51.85463717633006 0.7114261010857973",101.0,1,1416100614
"Bacteria 84.11057871622006 67.05130527887097 0.6296160808686405",101.0,1,1416100614
"Bacteria 251.321601385907 3.1418272595693533 0.6394560831648111",101.0,1,1416100614
"Bacteria 176.61468369727922 154.76767457921113 0.7951890840538722",101.0,1,1416100614
"Bacteria 224.76501977708955 494.3242311249319 0.5820976689389515",101.0,1,1416100614
"Bacteria 123.88988348820102 82.69291513757689 2.498394594413549",101.0,1,1416100614
"Bacteria 167.64659013066148 96.9347735818902 0.9207348456327482",101.0,1,1416100614
"Bacteria 182.72726324922138 119.93986923161407 0.716319191302018",101.0,1,1416100614
"Bacteria 167.9599994201117 173.43380524173892 0.7949163501431457",101.0,1,1416100614
"Bacteria 276.20265509235236 50.65761762967595 0.768808638833888",101.0,1,1416100614
"Bacteria 96.01832566119019 114.97549334245394 15.437965097932556",101.0,1,1416100614
"Bacteria 128.63744834212864 196.82115056930326 0.7788472384829488",101.0,1,1416100614
"Bacteria 89.41726945959194 77.4235095214196 0.763941555388894",101.0,1,1416100614
"Bacteria 259.2496982746788 72.74569277691825 0.9032172731616411",101.0,1,1416100614
"Bacteria 158.15358268390318 75.80592861330724 0.6443282379175492",101.0,1,1416100614
"Bacteria 63.761916881833635 87.21326184654909 0.7111953311358395",101.0,1,1416100614
"Bacteria 262.46782090705256 3.0795409546987766 0.6104399382140623",101.0,1,1416100614
"Bacteria 140.729129549829 184.15888544553647 1.5791556498429584",101.0,1,1416100614
"Bacteria 179.84382220037983 139.9998119318319 0.8979246614177258",101.0,1,1416100614
"Bacteria 156.00930978281377 185.07669432167955 0.6972068523891497",101.0,1,1416100614
"Bacteria 43.85084989595108 136.89032290819074 0.6033775365320322",101.0,1,1416100614
"Bacteria 215.89373807500445 90.89445066460429 0.6552536929102558",101.0,1,1416100614
"Bacteria 85.79450534680718 190.2949732587442 0.6065332970163226",101.0,1,1416100614
"Bacteria 97.18655650589403 68.1483949076973 0.6291087025195115",101.0,1,1416100614
"Bacteria 84.3552374009148 191.3377642712805 0.6067831690867699",101.0,1,1416100614
"Bacteria 215.71142073375253 496.6413100246289 0.8020265222311841",101.0,1,1416100614
"Bacteria 152.0153938852207 81.08025916877287 0.9198042954651521",101.0,1,1416100614
"Bacteria 177.698903119997 89.16987223480612 0.6627992055059472",101.0,1,1416100614
"Bacteria 63.5161009160751 91.74679392299791 0.6838177571873808",101.0,1,1416100614
"Bacteria 145.0780762522893 187.06297280614655 1.0311709634850914",101.0,1,1416100614
"Bacteria 55.09262705663953 98.28589401394454 0.5886804475843763",101.0,1,1416100614
"Bacteria 278.20346636127925 51.41632907970001 0.5947732783024959",101.0,1,1416100614
"Bacteria 175.35041037140377 150.385030279636 0.8704325412073831",101.0,1,1416100614
"Bacteria 140.44982826949638 186.38865693755622 1.0386692020367756",101.0,1,1416100614
"Bacteria 157.03402998169264 82.19318724790651 0.9302593108522543",101.0,1,1416100614
"Bacteria 176.44552313081945 18.62214308142092 0.7452074007928804",101.0,1,1416100614
"Bacteria 171.8179043784135 174.28537073885633 0.6316919330433495",101.0,1,1416100614
"Bacteria 155.09149448466107 76.60686237978959 0.7720324685342185",101.0,1,1416100614
"Bacteria 112.31294859960846 201.9114020373493 0.6526845349443529",101.0,1,1416100614
"Bacteria 261.2174338865528 61.03616096267123 0.9270138348370337",101.0,1,1416100614
"Bacteria 273.1116940385326 40.66005009866428 0.6772111282509667",101.0,1,1416100614
"Bacteria 228.35514029342684 88.32463251530763 0.708147415208554",101.0,1,1416100614
"Bacteria 195.90185211879094 499.32843232859705 0.627546465844722",101.0,1,1416100614
"Bacteria 71.96096109754133 82.65481754547672 0.6135798056251069",101.0,1,1416100614
"Bacteria 63.30541782817169 169.62310331198077 0.7742711448245605",101.0,1,1416100614
"Bacteria 212.63358642420448 93.31813377719796 0.7536926824374165",101.0,1,1416100614
"Bacteria 167.05849047918488 184.61102752649305 0.7951670319533976",101.0,1,1416100614
"Bacteria 149.80238774258012 193.51638475198703 0.637728790853478",101.0,1,1416100614
"Bacteria 114.93143952980125 203.39294460977484 0.7465224112748019",101.0,1,1416100614
"Bacteria 212.1148277384687 85.83906060893086 0.9411740528706062",101.0,1,1416100614
"Bacteria 271.11478517074914 56.2211368915739 0.6589296649266438",101.0,1,1416100614
"Bacteria 182.19725051998637 99.21378583147809 0.5776014899085054",101.0,1,1416100614
"Bacteria 239.90426400056074 498.6016273407189 0.7493342884598541",101.0,1,1416100614
"Bacteria 273.55264288710384 58.61607609845836 0.6549306350289658",101.0,1,1416100614
"Bacteria 228.368244890259 91.09133188425831 0.7286682890329144",101.0,1,1416100614
"Bacteria 182.12555110194072 121.4321328914515 0.7265750822752819",101.0,1,1416100614
"Bacteria 89.87823141154358 73.55404268442332 0.7542037696132327",101.0,1,1416100614
"Bacteria 181.81958604092242 112.69321134386887 0.7167022705046061",101.0,1,1416100614
"Bacteria 264.9727736385862 58.63628270037984 1.2413536687534543",101.0,1,1416100614
"Bacteria 109.56828958494243 200.2176189155486 0.5935661474606789",101.0,1,1416100614
"Bacteria 148.89870469037555 189.56694435210701 0.6356273951163308",101.0,1,1416100614
"Bacteria 172.6485221302298 108.36294619679242 1.2227292303336774",101.0,1,1416100614
"Bacteria 194.23745170155877 78.85080189407967 0.7130522054449666",101.0,1,1416100614
"Bacteria 182.58811451461543 160.51842616607112 0.6978646008035398",101.0,1,1416100614
"Bacteria 234.86908553293634 95.30060748047315 0.6486023315738213",101.0,1,1416100614
"Bacteria 53.04256430501643 134.64294189227772 0.690235193612335",101.0,1,1416100614
"Bacteria 112.4443776878308 63.59717189510935 0.7208036351383732",101.0,1,1416100614
"Bacteria 98.85218969857219 73.114136350925 0.760558841478758",101.0,1,1416100614
"Bacteria 182.97040668549198 161.54588761458243 0.7929920059340506",101.0,1,1416100614
"Bacteria 104.91298103633746 197.73414484412527 0.6045390579959012",101.0,1,1416100614
"Bacteria 139.32415930030834 65.99813852327853 0.7504478614450393",101.0,1,1416100614
"Bacteria 82.14262245081231 81.71247389219633 0.6340167663259042",101.0,1,1416100614
"Bacteria 106.00333096280349 67.0835942028281 0.5697663030191473",101.0,1,1416100614
"Bacteria 269.83718875625317 29.002519231658642 0.8676217200346972",101.0,1,1416100614
"Bacteria 86.21626139764497 192.28183324640568 0.5962600152362445",101.0,1,1416100614
"Bacteria 273.7905000603963 19.31222529576429 0.7398569673838897",101.0,1,1416100614
"Bacteria 172.55639634992812 99.79548055550177 0.5966009781130466",101.0,1,1416100614
"Bacteria 209.52470270521994 81.00641915115924 1.1786347204787406",101.0,1,1416100614
"Bacteria 150.23247062777236 73.11342114746631 0.7821767416913306",101.0,1,1416100614
"Bacteria 64.34892309680113 166.54193056662578 0.6744586779220086",101.0,1,1416100614
"Bacteria 190.29158653859457 36.55210432216946 2.40520119554019",101.0,1,1416100614
"Bacteria 129.32199106320928 198.97655261911885 0.6395527338124654",101.0,1,1416100614
"Bacteria 229.33794467598963 499.9644439475886 1.0648789859802994",101.0,1,1416100614
"Bacteria 43.63088780574414 131.21990752355188 0.592837468837741",101.0,1,1416100614
"Bacteria 113.92828355114457 127.71150068628825 29.201520780118067",101.0,1,1416100614
"Bacteria 66.40547693706294 142.91724548605362 1.7348236244786783",101.0,1,1416100614
"Bacteria 169.64032045429343 44.99147859618937 0.7381522926021888",101.0,1,1416100614
"Bacteria 137.62150515443474 179.3338695868428 3.227354641881028",101.0,1,1416100614
"Bacteria 188.26558798628395 4.884961444768915 0.7449222727501149",101.0,1,1416100614
"Bacteria 59.499773105215915 107.06770014360183 0.6101710536127009",101.0,1,1416100614
"Bacteria 227.66176429121168 93.68696700589302 0.72897562973398",101.0,1,1416100614
"Bacteria 190.37996110402813 18.239909232565385 0.892254286790724",101.0,1,1416100614
"Bacteria 144.2645843702384 197.81890680074946 0.6702423286267845",101.0,1,1416100614
"Bacteria 238.92052010443655 88.4867280774079 0.8839139356240808",101.0,1,1416100614
"Bacteria 170.6845215329531 123.756967466803 1.8049168126847464",101.0,1,1416100614
"Bacteria 265.17688664448247 6.613924280767771 0.6371118057221448",101.0,1,1416100614
"Bacteria 199.87507172273936 80.09172702169886 0.8716099961263352",101.0,1,1416100614
"Bacteria 230.8142108526926 97.25732643754583 0.6837010522900712",101.0,1,1416100614
"Bacteria 175.34668901485156 157.960089795464 0.7584446855909959",101.0,1,1416100614
"Bacteria 177.26830983230826 118.067371338613 1.0135349272741114",101.0,1,1416100614
