"Geo","tick","run","random_seed"
"Bacteria 237.7408812304361 463.1363015176796 0.6796272594345656",601.0,1,1315892011
"Bacteria 345.33026220498954 157.66991105861098 0.5916420786375315",601.0,1,1315892011
"Bacteria 226.531306987531 472.17335432468417 0.7630308436010604",601.0,1,1315892011
"Bacteria 370.35082435520235 61.65507115878844 0.7407268602829887",601.0,1,1315892011
"Bacteria 253.90932595091377 126.09248229150776 0.681329465910102",601.0,1,1315892011
"Bacteria 229.75699918031742 473.7358901189296 0.7145508942896236",601.0,1,1315892011
"Bacteria 177.59074291015997 357.7036384440668 0.6876580342312244",601.0,1,1315892011
"Bacteria 336.5535455500571 146.96138336998217 0.5807077867459453",601.0,1,1315892011
"Bacteria 249.0300117554577 476.9392308726828 0.6241444813677105",601.0,1,1315892011
"Bacteria 232.26336102947445 464.26924795201205 0.5951599678171713",601.0,1,1315892011
"Bacteria 336.623009421629 145.66999778578605 0.5696538573629849",601.0,1,1315892011
"Bacteria 346.6620474480475 168.53470863828093 0.7158733873499732",601.0,1,1315892011
"Bacteria 378.91718614724715 53.01106693315639 0.6410587017216824",601.0,1,1315892011
"Bacteria 247.69506650847245 464.2313601440035 0.73115242801222",601.0,1,1315892011
"Bacteria 249.7106151332522 123.10556007630446 0.6741064095741255",601.0,1,1315892011
"Bacteria 343.2091103950933 159.65821270368713 0.7674894228733192",601.0,1,1315892011
"Bacteria 251.44662317650767 141.9140255652974 0.6766896521123521",601.0,1,1315892011
"Bacteria 327.10736940977023 148.42270075569633 0.7137102864479079",601.0,1,1315892011
"Bacteria 228.1884694562372 477.8061347167268 0.7591887275124292",601.0,1,1315892011
"Bacteria 165.37121352842507 366.4795129845193 0.801295804809169",601.0,1,1315892011
"Bacteria 344.92145820248163 153.8217394707159 0.6501049956040376",601.0,1,1315892011
"Bacteria 230.8560907750502 467.5467143979858 0.7226128964557494",601.0,1,1315892011
"Bacteria 157.37249625161758 366.6846689231351 0.7725990283877143",601.0,1,1315892011
"Bacteria 328.95542857405104 159.7160007786634 0.6344118276705435",601.0,1,1315892011
"Bacteria 250.280649239202 135.22843869247598 0.5756771411343333",601.0,1,1315892011
"Bacteria 406.69857542460255 63.16594938954523 0.6497897166994164",601.0,1,1315892011
"Bacteria 390.5891861780951 67.08813420623257 0.782569045425877",601.0,1,1315892011
"Bacteria 248.5216641410589 137.96900553698694 0.6659078263579224",601.0,1,1315892011
"Bacteria 241.59637548320197 482.6623265728131 0.5867893737864255",601.0,1,1315892011
"Bacteria 237.0344647177653 477.0699151816105 0.6857439239019052",601.0,1,1315892011
"Bacteria 166.69232751762237 337.03368293901116 0.586202838773162",601.0,1,1315892011
"Bacteria 178.1606140126246 365.4032789225052 0.6097769509122977",601.0,1,1315892011
"Bacteria 247.90307047070712 154.11772292826774 0.7301807311358651",601.0,1,1315892011
"Bacteria 247.42778378309671 126.51874656782445 0.7899582828613586",601.0,1,1315892011
"Bacteria 240.40237302795953 479.46270073577153 0.7821995592827076",601.0,1,1315892011
"Bacteria 153.23023877389733 359.53813522706247 0.6043896402455028",601.0,1,1315892011
"Bacteria 159.20599158292393 367.12562873924276 0.7680960397921415",601.0,1,1315892011
"Bacteria 326.70856239616535 160.28900182277755 0.5739860258896465",601.0,1,1315892011
"Bacteria 151.52227681711403 346.99520118419764 0.7690693611137378",601.0,1,1315892011
"Bacteria 323.67304142852873 169.28909697567957 0.5773321282559696",601.0,1,1315892011
"Bacteria 321.617259149261 162.64930060598732 0.6086202275833826",601.0,1,1315892011
"Bacteria 247.70791076521888 128.81726292892614 0.7306700016560281",601.0,1,1315892011
"Bacteria 238.66589148555218 123.48066287998195 0.6723639958862904",601.0,1,1315892011
"Bacteria 162.26819651286678 369.4502345070744 0.7882888480053972",601.0,1,1315892011
"Bacteria 377.45729450798603 51.991118617725846 0.576923950405014",601.0,1,1315892011
"Bacteria 149.88810687277154 359.9875826927748 0.641000385139549",601.0,1,1315892011
"Bacteria 228.04319414421178 461.5114999673599 0.5953640807686456",601.0,1,1315892011
"Bacteria 338.61618636269424 145.08106365890364 0.6190740864597655",601.0,1,1315892011
"Bacteria 236.12550349112004 138.36647736979015 0.7617186931624342",601.0,1,1315892011
"Bacteria 253.81289377806604 469.9438995542654 0.5766354040716243",601.0,1,1315892011
"Bacteria 340.9665559282379 153.69384246544632 0.7761419144254148",601.0,1,1315892011
"Bacteria 170.6940582802853 365.7865390749286 0.5986586124233637",601.0,1,1315892011
"Bacteria 162.35836901515785 351.02434993205406 0.6673893005769703",601.0,1,1315892011
"Bacteria 180.6394350669278 362.98002170872724 0.5787109587213187",601.0,1,1315892011
"Bacteria 158.69502846183607 361.49980901395884 0.7607903000563314",601.0,1,1315892011
"Bacteria 393.43093513257395 73.88948010530773 0.6056463058634837",601.0,1,1315892011
"Bacteria 226.25725812687003 137.7517675207661 0.672093501888259",601.0,1,1315892011
"Bacteria 248.00266070428114 462.84688581347996 0.720719848090077",601.0,1,1315892011
"Bacteria 149.57905216735577 355.1236689083673 0.6042777773224154",601.0,1,1315892011
"Bacteria 169.777681138288 344.44414433967097 0.642910441169414",601.0,1,1315892011
"Bacteria 385.2047639753496 40.87816064784347 0.6337718859151813",601.0,1,1315892011
"Bacteria 335.67135043610165 146.2516398080788 0.58737885291703",601.0,1,1315892011
"Bacteria 233.0807845478126 466.0170443664307 0.6275850611898646",601.0,1,1315892011
"Bacteria 372.0300652577911 59.37530137132792 0.664969239895632",601.0,1,1315892011
"Bacteria 235.21107624472245 478.6903789900593 0.6383960696254906",601.0,1,1315892011
"Bacteria 332.62076295198284 150.82559983478825 0.5708417232081504",601.0,1,1315892011
"Bacteria 252.9222653847587 456.0562269546635 0.6499367697349407",601.0,1,1315892011
"Bacteria 377.74124078139636 67.44341678258917 0.5959355567829885",601.0,1,1315892011
"Bacteria 344.8710563276634 150.44792172214983 0.6443966521104559",601.0,1,1315892011
"Bacteria 157.26912946196578 365.20008719583126 0.6962152314983198",601.0,1,1315892011
"Bacteria 394.3364506473119 68.46625273360638 0.7669052315283317",601.0,1,1315892011
"Bacteria 242.65376287316184 141.25980527251886 0.6101846434635629",601.0,1,1315892011
"Bacteria 374.16317936111756 52.68396594674115 0.7825678315993901",601.0,1,1315892011
"Bacteria 343.69125770666534 147.9669075533417 0.6679546917654531",601.0,1,1315892011
"Bacteria 385.0143658002087 67.98657785180433 0.6703109687497573",601.0,1,1315892011
"Bacteria 388.8955146859731 45.20638886971535 0.613345294296005",601.0,1,1315892011
"Bacteria 339.18672328784777 149.122578562866 0.6667819792231546",601.0,1,1315892011
"Bacteria 375.46672523766654 51.865248887480654 0.5683865390343641",601.0,1,1315892011
"Bacteria 174.00208903756078 364.1738807792205 0.6049801021553154",601.0,1,1315892011
"Bacteria 231.39852398972522 135.23241970985845 0.5788997885537824",601.0,1,1315892011
"Bacteria 248.63798158871515 156.3099834234056 0.7938075549562716",601.0,1,1315892011
"Bacteria 174.45901144261165 356.43735517946664 0.6449498079128453",601.0,1,1315892011
"Bacteria 149.36914458512186 347.3468846050493 0.5713358512966028",601.0,1,1315892011
"Bacteria 163.01696723150633 353.798838161031 0.732650426966971",601.0,1,1315892011
"Bacteria 230.40864989040963 136.08711853500745 0.758260518705114",601.0,1,1315892011
"Bacteria 258.6081869999382 466.36056746056244 0.6855645380191446",601.0,1,1315892011
"Bacteria 175.16973682879402 341.5334182962203 0.760177903143652",601.0,1,1315892011
"Bacteria 169.11613735352609 350.3943258775888 0.5942839687668523",601.0,1,1315892011
"Bacteria 249.17127981168858 131.0776032037403 0.6693274182586386",601.0,1,1315892011
"Bacteria 260.1828388849774 464.7392417716245 0.6802078688295177",601.0,1,1315892011
"Bacteria 391.86184856940724 51.77146892330775 0.7389550391970756",601.0,1,1315892011
"Bacteria 246.1708414310807 146.31173954915747 0.5731539091016563",601.0,1,1315892011
"Bacteria 166.60807048597863 365.3958095154009 0.5865512461709078",601.0,1,1315892011
"Bacteria 226.35449281109078 142.39991390752414 0.6715588679495861",601.0,1,1315892011
"Bacteria 401.91223670910165 71.44886647832354 0.5810723251598264",601.0,1,1315892011
"Bacteria 163.64371721103072 371.48476569076837 0.7661112490790641",601.0,1,1315892011
"Bacteria 231.12899012879868 477.68134997608365 0.7590769061485478",601.0,1,1315892011
"Bacteria 253.59017685063927 154.1610240063324 0.6642061040500487",601.0,1,1315892011
"Bacteria 238.48701639241162 125.55646594501036 0.626391227729057",601.0,1,1315892011
"Bacteria 379.3776639336905 63.22008787598415 0.7307780259105844",601.0,1,1315892011
"Bacteria 175.63850863020775 367.1965781928913 0.5695090542814661",601.0,1,1315892011
"Bacteria 340.46785966153635 169.6872360101362 0.5771820224264249",601.0,1,1315892011
"Bacteria 161.17304784746042 336.8608606328674 0.6609000193323117",601.0,1,1315892011
"Bacteria 390.3431586218383 60.321490664811215 0.6815228030854797",601.0,1,1315892011
"Bacteria 394.50518671130374 65.55108198912603 0.579358234096966",601.0,1,1315892011
"Bacteria 151.774535594818 344.4474599947481 0.7980260908016004",601.0,1,1315892011
"Bacteria 227.0842877837823 473.5980284437689 0.7812667573147415",601.0,1,1315892011
"Bacteria 392.8765216862678 62.718627983610254 0.5966557526596247",601.0,1,1315892011
"Bacteria 337.4155798121229 173.82622924718407 0.7760152652992712",601.0,1,1315892011
"Bacteria 254.6567519011299 475.82065377584627 0.7991010271773941",601.0,1,1315892011
"Bacteria 336.5728906815953 178.91178523393265 0.6945080286212642",601.0,1,1315892011
"Bacteria 176.72220498458654 358.7593886215376 0.620149199997271",601.0,1,1315892011
"Bacteria 228.79419124951437 464.3972559328848 0.6762464072413847",601.0,1,1315892011
"Bacteria 256.9140725999406 457.95119856945337 0.7253298665669206",601.0,1,1315892011
"Bacteria 314.36596386087 155.57170087666 0.7346515936393324",601.0,1,1315892011
"Bacteria 335.3283773709957 159.08414260570086 0.6191107895681225",601.0,1,1315892011
"Bacteria 240.2460019108378 143.47958492985708 0.659121255963377",601.0,1,1315892011
"Bacteria 237.36240422647714 143.95769222416035 0.7636956391794781",601.0,1,1315892011
"Bacteria 388.703332971935 75.92614492700304 0.6152363795352548",601.0,1,1315892011
"Bacteria 255.0015832621169 457.32857832169776 0.5715742498876434",601.0,1,1315892011
"Bacteria 247.14148035556008 134.26318989895654 0.6967923653429742",601.0,1,1315892011
"Bacteria 181.93769930785393 359.3816596656382 0.6157132879114338",601.0,1,1315892011
"Bacteria 169.45395125874938 346.98759281264154 0.6459714002393836",601.0,1,1315892011
"Bacteria 159.49562459638435 347.3545929555434 0.6933189583709835",601.0,1,1315892011
"Bacteria 338.49429429423697 168.25461187956273 0.7581109588690021",601.0,1,1315892011
"Bacteria 315.84318132393247 155.98736497023714 0.8050082407832797",601.0,1,1315892011
"Bacteria 233.78192858399524 464.830766177394 0.7874977670385199",601.0,1,1315892011
"Bacteria 383.3496897352643 58.719142481860274 0.6261903449149672",601.0,1,1315892011
"Bacteria 343.55448697248653 163.1753307834507 0.5987415985980934",601.0,1,1315892011
"Bacteria 254.8600908812513 469.2428460217434 0.7240213558419563",601.0,1,1315892011
"Bacteria 339.8888599785349 168.57200742214533 0.70421093468965",601.0,1,1315892011
"Bacteria 171.86880121419114 338.31175798867025 0.6018960262889649",601.0,1,1315892011
"Bacteria 170.75910044013793 346.05462494888917 0.789749382438602",601.0,1,1315892011
"Bacteria 392.07451321847714 54.2155043965836 0.6153126260173019",601.0,1,1315892011
"Bacteria 164.61556056042173 340.16368876460325 0.6416724350887436",601.0,1,1315892011
"Bacteria 224.73242279393497 141.91435983930265 0.7233249077090675",601.0,1,1315892011
"Bacteria 389.1052312623755 57.040390236658126 0.7515493079319492",601.0,1,1315892011
"Bacteria 231.8263165587208 466.6198463510976 0.6362414073372308",601.0,1,1315892011
"Bacteria 166.50628149945499 358.1737229360469 0.7770372861059777",601.0,1,1315892011
"Bacteria 334.63984048801194 164.6840142083712 0.5975862951591654",601.0,1,1315892011
"Bacteria 162.89158481941297 345.46844964716246 0.59342465799068",601.0,1,1315892011
"Bacteria 256.65744375890415 151.42625163280877 0.6488190946914534",601.0,1,1315892011
"Bacteria 332.2057069637367 175.67166432954016 0.7257643781089047",601.0,1,1315892011
"Bacteria 396.3484686647704 74.86761264368566 0.6033401183417663",601.0,1,1315892011
"Bacteria 174.57694846529964 354.0495313498157 0.7270015493417274",601.0,1,1315892011
"Bacteria 176.17483805606852 362.02130008068264 0.7808432823352033",601.0,1,1315892011
"Bacteria 333.89200667096173 154.93183341467082 0.5897612205577851",601.0,1,1315892011
"Bacteria 396.2732146664043 55.47785113227652 0.7346350219123305",601.0,1,1315892011
"Bacteria 172.39833455373244 357.8956051662601 0.7961493750710031",601.0,1,1315892011
"Bacteria 401.52994721426774 73.2040516261857 0.5957782733062736",601.0,1,1315892011
"Bacteria 322.29731650164416 151.61990002569445 0.6016219094739677",601.0,1,1315892011
"Bacteria 371.47778182298987 63.03845591456449 0.6344218619279323",601.0,1,1315892011
"Bacteria 242.81116149864306 463.018360605139 0.5680787911805246",601.0,1,1315892011
"Bacteria 238.59384650428413 157.32379235598262 0.5725647457068755",601.0,1,1315892011
"Bacteria 239.13319968986806 447.19559875054733 0.6068497461873419",601.0,1,1315892011
"Bacteria 230.55482551382124 151.80520466069805 0.7964762813192038",601.0,1,1315892011
"Bacteria 242.65719832454783 149.40995277235842 0.7984314328108061",601.0,1,1315892011
"Bacteria 315.484191736301 152.15205823970115 0.7290132273263502",601.0,1,1315892011
"Bacteria 158.5109419382384 364.5969448661218 0.6804002827004827",601.0,1,1315892011
"Bacteria 378.21132958021883 48.57597363552624 0.7860342409023008",601.0,1,1315892011
"Bacteria 228.65228385259283 140.89308460562282 0.6133301833444548",601.0,1,1315892011
"Bacteria 404.2639738902948 55.90690240739995 0.5780556124608885",601.0,1,1315892011
"Bacteria 372.81111445323535 62.769787569102746 0.7326633358703083",601.0,1,1315892011
"Bacteria 332.959336557322 169.14641215457627 0.6349722652264026",601.0,1,1315892011
"Bacteria 176.9886550932633 343.4919747218631 0.5737710743593173",601.0,1,1315892011
"Bacteria 405.9845921579938 66.57409161459397 0.654696921388766",601.0,1,1315892011
"Bacteria 336.1608944769505 167.28936567351704 0.6749691513792948",601.0,1,1315892011
"Bacteria 235.4246275457268 456.30630059171034 0.7036630075564786",601.0,1,1315892011
"Bacteria 385.14380618898906 64.20170384988198 0.7257428535250423",601.0,1,1315892011
"Bacteria 154.43497836276566 350.1958983844537 0.5884645921300501",601.0,1,1315892011
"Bacteria 256.43292859416295 141.5923198995122 0.6302915294798975",601.0,1,1315892011
"Bacteria 381.2153884318722 48.44570800279112 0.70010919730165",601.0,1,1315892011
"Bacteria 174.6954171926657 361.80924122590864 0.7481653009545275",601.0,1,1315892011
"Bacteria 335.5293203717743 177.180621222373 0.7313417080908157",601.0,1,1315892011
"Bacteria 245.5761497774185 450.4680223756642 0.6207496355690495",601.0,1,1315892011
"Bacteria 154.3912836536641 365.37368342076263 0.758450285820533",601.0,1,1315892011
"Bacteria 249.60620279544383 127.64857102026095 0.5719824165255876",601.0,1,1315892011
"Bacteria 244.60926334376506 127.331465872764 0.5824249955617588",601.0,1,1315892011
"Bacteria 152.34390342248133 360.36866095171877 0.6238469772461228",601.0,1,1315892011
"Bacteria 161.29145956314096 338.15426764325736 0.6472212727018894",601.0,1,1315892011
"Bacteria 179.1574997105798 355.622474245744 0.7391492035753259",601.0,1,1315892011
"Bacteria 244.51513186778246 125.72743948889361 0.6167230898702234",601.0,1,1315892011
"Bacteria 238.1235757790577 461.91862642607515 0.6118939762902058",601.0,1,1315892011
"Bacteria 153.53296578037353 354.86892013042086 0.7655413199363529",601.0,1,1315892011
"Bacteria 314.8208900606653 165.61993366468994 0.6382115579989928",601.0,1,1315892011
"Bacteria 157.53321641252927 351.36594483771654 0.6281081396558401",601.0,1,1315892011
"Bacteria 242.96631303876381 467.69801201067634 0.5954681916792446",601.0,1,1315892011
"Bacteria 245.74719083494963 449.22121151299706 0.6425766371024018",601.0,1,1315892011
"Bacteria 169.05662914544473 353.12454400809435 0.6372223019685073",601.0,1,1315892011
"Bacteria 229.56152477294737 133.84303060291128 0.5701715169913241",601.0,1,1315892011
"Bacteria 173.6236572728901 370.44315687618007 0.5744484787685846",601.0,1,1315892011
"Bacteria 236.46019285875582 131.57612720928026 0.6025494837904892",601.0,1,1315892011
"Bacteria 258.1810393990583 467.76374873035223 0.7493684220868458",601.0,1,1315892011
"Bacteria 325.19661804480813 158.75442389868707 0.7594812766840585",601.0,1,1315892011
"Bacteria 256.6159987505832 145.00292105331428 0.7223536370656116",601.0,1,1315892011
"Bacteria 340.29077571565404 143.35219336427696 0.6313456565185883",601.0,1,1315892011
"Bacteria 176.95231091076207 365.9827138939543 0.7461236276790817",601.0,1,1315892011
"Bacteria 168.56231140392933 347.77762669301075 0.5895047425567064",601.0,1,1315892011
