"Geo","tick","run","random_seed"
"Bacteria 105.02846953566684 144.27216817564238 0.6099079721895327",501.0,1,1411692077
"Bacteria 99.23282355597671 184.21434282429746 0.6872718085658251",501.0,1,1411692077
"Bacteria 35.07544244127722 354.6896959961741 0.6381757632860368",501.0,1,1411692077
"Bacteria 88.91298109384951 162.9127807590342 0.5733062000687122",501.0,1,1411692077
"Bacteria 69.34288881737658 360.7421759011883 0.6413088193741899",501.0,1,1411692077
"Bacteria 68.62586247261781 366.6849319704094 0.6717075993604722",501.0,1,1411692077
"Bacteria 68.04740593426375 351.2463404829154 0.7616906001604958",501.0,1,1411692077
"Bacteria 31.13698955827441 366.4289254684779 0.6750607103372821",501.0,1,1411692077
"Bacteria 79.22983193845987 356.19427295631544 0.5887281716087012",501.0,1,1411692077
"Bacteria 106.0319677827324 171.37474955475236 0.7584437378829164",501.0,1,1411692077
"Bacteria 72.27724604547106 344.0971739188175 0.6275228293646802",501.0,1,1411692077
"Bacteria 95.84515731153623 188.47629606015516 0.6077601087432367",501.0,1,1411692077
"Bacteria 43.68533449868502 377.3114487483041 0.6673185542761643",501.0,1,1411692077
"Bacteria 62.19797530042634 370.5522563087755 0.7095181854486511",501.0,1,1411692077
"Bacteria 99.3884971273591 156.51186462978004 0.6379613748608179",501.0,1,1411692077
"Bacteria 61.80389682961181 376.9572572675714 0.654864764096551",501.0,1,1411692077
"Bacteria 83.23908898498689 166.2781081110328 0.7004553847207657",501.0,1,1411692077
"Bacteria 68.54066687029972 179.19913228194204 0.7204066809473398",501.0,1,1411692077
"Bacteria 33.98671754459728 349.7134410831641 0.6819751160984614",501.0,1,1411692077
"Bacteria 31.268588512585875 362.67629304526366 0.5777659472549603",501.0,1,1411692077
"Bacteria 109.73988271609946 155.2473054033567 0.6309657752940047",501.0,1,1411692077
"Bacteria 31.064137160952598 335.54689397157364 0.6994251962717709",501.0,1,1411692077
"Bacteria 34.96812727799986 362.0751192840172 0.7703423866028483",501.0,1,1411692077
"Bacteria 74.0833254282216 361.2422932765461 0.7858480422554983",501.0,1,1411692077
"Bacteria 72.90882274060179 146.38987708501782 0.6372691939059099",501.0,1,1411692077
"Bacteria 84.07354241899716 356.65619418217193 0.6630979457195951",501.0,1,1411692077
"Bacteria 68.14550903702765 174.37072488216907 0.6653882594182484",501.0,1,1411692077
"Bacteria 87.14683791719683 180.99753314149038 0.6147042186094213",501.0,1,1411692077
"Bacteria 92.66295974090869 162.45127437045528 0.7958715426957417",501.0,1,1411692077
"Bacteria 78.97964901292295 347.44777190963237 0.6274333533537094",501.0,1,1411692077
"Bacteria 45.04965926310949 356.7830583373253 0.627104011290685",501.0,1,1411692077
"Bacteria 54.26227949040882 347.4409791663378 0.5710400503443048",501.0,1,1411692077
"Bacteria 86.68991419192832 177.40633461382 0.7599123239843971",501.0,1,1411692077
"Bacteria 70.01119461598817 327.1966893632534 0.7125143205922796",501.0,1,1411692077
"Bacteria 76.26722685997034 183.23947544087127 0.6418882795556853",501.0,1,1411692077
"Bacteria 36.10022759419963 357.8211644177306 0.5985430642961883",501.0,1,1411692077
"Bacteria 44.66751738771942 334.06700351158776 0.6495422716282769",501.0,1,1411692077
"Bacteria 102.2003412297274 162.5399933574918 0.6461487437518081",501.0,1,1411692077
"Bacteria 80.70195856472922 152.67915103881944 0.6212324254976788",501.0,1,1411692077
"Bacteria 44.91664294329364 368.16025984985265 0.6786222503953314",501.0,1,1411692077
"Bacteria 97.03552663617491 157.09846663018382 0.5984715050672121",501.0,1,1411692077
"Bacteria 105.98453848144939 149.51433953306656 0.6661809261020571",501.0,1,1411692077
"Bacteria 41.834819106633205 348.9981925908636 0.7228928473806405",501.0,1,1411692077
"Bacteria 113.37543064039399 180.60628196745373 0.6364812227532971",501.0,1,1411692077
"Bacteria 75.46034482666309 355.3697504410753 0.7079356358619984",501.0,1,1411692077
"Bacteria 37.26837842955744 350.983270545676 0.6661733236607055",501.0,1,1411692077
"Bacteria 68.63170591167614 368.0855975304869 0.7367247730821483",501.0,1,1411692077
"Bacteria 86.915107580403 161.9461500159463 0.5827919838896185",501.0,1,1411692077
"Bacteria 114.37405297628172 161.39257797819388 0.6962993725412738",501.0,1,1411692077
"Bacteria 48.86317319612095 374.0912249067412 0.7493780094452596",501.0,1,1411692077
"Bacteria 46.584876896271666 377.1677797704095 0.6216592670343344",501.0,1,1411692077
"Bacteria 97.60863696759526 154.7662862823953 0.6553605528345509",501.0,1,1411692077
"Bacteria 78.35117156223342 139.37121500350185 0.6901149145846547",501.0,1,1411692077
"Bacteria 54.9167320614978 336.3751840973892 0.5672636701196967",501.0,1,1411692077
"Bacteria 56.090003133250384 358.4813546928771 0.5927941347208514",501.0,1,1411692077
"Bacteria 71.4943817966582 332.99508036836255 0.6301605631922832",501.0,1,1411692077
"Bacteria 76.44871602870735 159.58562976022534 0.6327898588493085",501.0,1,1411692077
"Bacteria 93.18605730101086 146.9394948830463 0.7989622131821023",501.0,1,1411692077
"Bacteria 84.56124412738237 184.9690296468748 0.7507895708625165",501.0,1,1411692077
"Bacteria 115.15682199376812 143.992371229683 0.6862217231212793",501.0,1,1411692077
"Bacteria 68.89511779389005 165.95094369604058 0.6465112191221172",501.0,1,1411692077
"Bacteria 55.8536947051089 364.2958828552237 0.7054270854516147",501.0,1,1411692077
"Bacteria 99.92235461562265 186.42250356335956 0.569718967214581",501.0,1,1411692077
"Bacteria 71.33358454414329 334.1617628665177 0.6048292836497731",501.0,1,1411692077
"Bacteria 75.16089673795082 363.8376329166949 0.5746340267656803",501.0,1,1411692077
"Bacteria 84.0210357812537 140.4810495649856 0.654957091769266",501.0,1,1411692077
"Bacteria 82.71950538932612 141.0556386195682 0.619558526573241",501.0,1,1411692077
"Bacteria 65.97131101880535 164.805770138795 0.725222988798825",501.0,1,1411692077
"Bacteria 66.94777144891809 372.5765877802278 0.5798720673909613",501.0,1,1411692077
"Bacteria 31.642985879977562 353.32636308278956 0.7791500433589238",501.0,1,1411692077
"Bacteria 78.00929029623828 186.69135834308833 0.6702911956381956",501.0,1,1411692077
"Bacteria 90.99211453043537 183.10912726677182 0.6749228044610265",501.0,1,1411692077
"Bacteria 64.10971822120435 356.11265452380115 0.6250105370572577",501.0,1,1411692077
"Bacteria 79.24775272656477 164.90124894649833 0.7970584872431579",501.0,1,1411692077
"Bacteria 96.38846675245793 138.21641984676188 0.664880143631571",501.0,1,1411692077
"Bacteria 42.609451202926266 372.1075620216156 0.5997628908790688",501.0,1,1411692077
"Bacteria 92.38166677781358 154.1223222656594 0.6822652365638845",501.0,1,1411692077
"Bacteria 24.30594175005053 352.1771258565967 0.7266630959706443",501.0,1,1411692077
"Bacteria 96.56511595565968 151.70784183888102 0.7728443193411317",501.0,1,1411692077
"Bacteria 115.14630395048958 149.84065852403344 0.6145775176656314",501.0,1,1411692077
"Bacteria 47.581639903762095 361.38764159955633 0.7191545966371777",501.0,1,1411692077
"Bacteria 49.893510367299626 362.8174836430449 0.7182809596542805",501.0,1,1411692077
"Bacteria 85.29228466339869 150.1518625766606 0.6003994633449964",501.0,1,1411692077
"Bacteria 88.77120770332147 176.00610879927765 0.7054324557572395",501.0,1,1411692077
"Bacteria 43.085639767113705 327.945238033524 0.6354360645228458",501.0,1,1411692077
"Bacteria 63.020362172102054 368.15677236906197 0.6277268024952087",501.0,1,1411692077
"Bacteria 44.97550878610166 362.7465440880675 0.7971039834702418",501.0,1,1411692077
"Bacteria 106.8284824447036 161.70159953454174 0.7065288348229221",501.0,1,1411692077
"Bacteria 65.05762186822587 330.8060082939 0.802607304151561",501.0,1,1411692077
"Bacteria 53.575608693177095 341.14655814550144 0.675007070108545",501.0,1,1411692077
"Bacteria 75.83392675406279 344.30706419359245 0.6278234370814245",501.0,1,1411692077
"Bacteria 101.75247455542403 152.28303395205054 0.7961407371043513",501.0,1,1411692077
"Bacteria 71.70426112627273 356.65703512118574 0.5921392851076784",501.0,1,1411692077
"Bacteria 66.61679092720658 350.98537685485184 0.7489407653694383",501.0,1,1411692077
"Bacteria 98.7832714568508 154.37758586103448 0.6846444203783895",501.0,1,1411692077
"Bacteria 105.64948085149466 178.17204149395184 0.6659360221077731",501.0,1,1411692077
"Bacteria 108.49096509902658 155.21980772471346 0.6437260390902211",501.0,1,1411692077
"Bacteria 53.760787288836795 366.0662426583782 0.7480880801644977",501.0,1,1411692077
"Bacteria 117.43974243730784 176.66185396288193 0.6450940327540101",501.0,1,1411692077
"Bacteria 72.04890394173022 348.1798769377487 0.6348704898361605",501.0,1,1411692077
"Bacteria 56.693360009087485 376.4580802827777 0.5743392950317411",501.0,1,1411692077
"Bacteria 111.18177872563751 186.48744921938575 0.695004647727338",501.0,1,1411692077
"Bacteria 47.935881290610055 344.46822026238806 0.6377122332950519",501.0,1,1411692077
"Bacteria 82.82949082576906 356.26488472492616 0.6582252223748741",501.0,1,1411692077
"Bacteria 60.09759559924179 362.20151304245263 0.6866321846511413",501.0,1,1411692077
"Bacteria 68.491799972487 167.13168787547716 0.6502229062015742",501.0,1,1411692077
"Bacteria 93.15752899742344 183.12895125516155 0.667058038958843",501.0,1,1411692077
"Bacteria 43.4547518147675 333.4900500257652 0.7077536311092393",501.0,1,1411692077
"Bacteria 105.39130293318014 152.29977185868609 0.6072619533975049",501.0,1,1411692077
"Bacteria 66.75610470700984 334.4043797406974 0.71988979155133",501.0,1,1411692077
"Bacteria 98.30773140381673 161.9859591544266 0.582499440994569",501.0,1,1411692077
"Bacteria 40.673661017769604 329.2730793448315 0.6144789336706163",501.0,1,1411692077
"Bacteria 120.92378027988912 177.15549564259965 0.7101749528740321",501.0,1,1411692077
"Bacteria 114.2713530422948 177.42631345606475 0.6378294644032512",501.0,1,1411692077
"Bacteria 83.08054331193183 155.22337562078727 0.7771242724131349",501.0,1,1411692077
"Bacteria 44.04046572626424 360.3822809791871 0.7219981585585128",501.0,1,1411692077
"Bacteria 103.51077971704021 160.4229896584906 0.6801355439847027",501.0,1,1411692077
"Bacteria 67.67045881947972 355.16156001496057 0.7208134751191941",501.0,1,1411692077
"Bacteria 53.55484544006006 364.66300363186326 0.7102091471262789",501.0,1,1411692077
"Bacteria 102.26552355764979 165.76918855976996 0.6101543909523686",501.0,1,1411692077
"Bacteria 57.13408307699615 336.27417226014103 0.5884390902381479",501.0,1,1411692077
"Bacteria 87.7256629458199 149.69106307104403 0.5939594682969636",501.0,1,1411692077
"Bacteria 118.51520207077967 154.40082100224797 0.6339748466980043",501.0,1,1411692077
"Bacteria 35.553487981739806 346.4000737857944 0.6917738003239897",501.0,1,1411692077
"Bacteria 58.337327279078885 330.88770123292 0.7020592622873528",501.0,1,1411692077
"Bacteria 68.88988168203227 151.65851424517442 0.6563287406385042",501.0,1,1411692077
"Bacteria 101.24676084107341 189.470552701853 0.5892731448539438",501.0,1,1411692077
"Bacteria 68.00316833863813 334.98190590509085 0.7337071053003895",501.0,1,1411692077
"Bacteria 69.4142659046129 346.382909813348 0.5694379182900621",501.0,1,1411692077
"Bacteria 54.64019634000637 337.61538454618494 0.7424158668299479",501.0,1,1411692077
"Bacteria 30.519429317031065 361.809320127303 0.5892116550763146",501.0,1,1411692077
"Bacteria 73.16212399382655 166.65637844882363 0.7668548219748126",501.0,1,1411692077
"Bacteria 61.064110509630424 361.3321163239986 0.6847613633252047",501.0,1,1411692077
"Bacteria 77.59318508580597 173.48946140353596 0.6610016099746083",501.0,1,1411692077
"Bacteria 65.38960609192293 163.52920636997334 0.725637147033794",501.0,1,1411692077
"Bacteria 67.69886273850173 342.80542324203765 0.5805110475665605",501.0,1,1411692077
"Bacteria 82.3248770112968 183.9508207080145 0.8007112890835366",501.0,1,1411692077
"Bacteria 77.33981255789328 369.9003453453962 0.7469684717665641",501.0,1,1411692077
"Bacteria 45.69245197141702 346.154397843317 0.6783968285528629",501.0,1,1411692077
"Bacteria 45.766287810275834 369.17449458882913 0.6990689209902265",501.0,1,1411692077
"Bacteria 77.32575163745098 187.89622661671586 0.7119102606127633",501.0,1,1411692077
"Bacteria 48.95463399793374 345.9602383038848 0.6340200642187392",501.0,1,1411692077
"Bacteria 89.10161976445583 151.90865919407963 0.7104103622589966",501.0,1,1411692077
"Bacteria 70.88060894029236 355.86574453878353 0.5907565803576756",501.0,1,1411692077
"Bacteria 105.80741813112279 148.1127956965488 0.7677631311302885",501.0,1,1411692077
"Bacteria 42.36635939957269 352.53203825197176 0.6675804161158007",501.0,1,1411692077
"Bacteria 76.49949910017526 168.10033152184124 0.6381114982179927",501.0,1,1411692077
"Bacteria 59.28990268554722 333.4533371275218 0.674819770378965",501.0,1,1411692077
"Bacteria 72.73850643797518 333.2569511175967 0.6730723687576422",501.0,1,1411692077
"Bacteria 78.98175161683713 148.44234726318066 0.7477537549490092",501.0,1,1411692077
"Bacteria 54.6549217224091 370.5234747453698 0.6499564072717737",501.0,1,1411692077
"Bacteria 63.37577159527832 335.4721958290236 0.6453368618053628",501.0,1,1411692077
"Bacteria 80.49341709726296 339.0587981814929 0.7334570843470676",501.0,1,1411692077
"Bacteria 62.364546958073596 361.6969014745797 0.6959308390051583",501.0,1,1411692077
"Bacteria 32.68615105280434 354.4281798507681 0.7647502653029388",501.0,1,1411692077
"Bacteria 98.74107065447166 168.50752544732944 0.6184094707080223",501.0,1,1411692077
"Bacteria 107.45956948840835 162.97137784567238 0.7640103638360599",501.0,1,1411692077
"Bacteria 68.18514896935287 360.3104346801996 0.6132534398659178",501.0,1,1411692077
"Bacteria 106.35230561144823 154.0544489445608 0.5891536959548843",501.0,1,1411692077
"Bacteria 100.96760295134617 166.43496739126974 0.6173802232066304",501.0,1,1411692077
"Bacteria 79.95074585396083 350.4724129037632 0.6396690139573933",501.0,1,1411692077
"Bacteria 53.9927117471217 357.5961932810892 0.573375038278284",501.0,1,1411692077
"Bacteria 38.18807914087905 349.92077617479106 0.796310008148713",501.0,1,1411692077
"Bacteria 73.33183574069332 369.5915171106568 0.6278840209206094",501.0,1,1411692077
"Bacteria 79.77898382508207 147.36792119393792 0.5983890600302065",501.0,1,1411692077
"Bacteria 115.52337856800877 162.10987415969765 0.7450173630497011",501.0,1,1411692077
"Bacteria 54.238402194934864 332.36376110454074 0.6185066912455576",501.0,1,1411692077
"Bacteria 48.196593176499995 332.3688041438759 0.7155990811160238",501.0,1,1411692077
"Bacteria 117.8649232212999 175.4943137845732 0.6335598509495067",501.0,1,1411692077
"Bacteria 112.61361073432101 146.3120902340716 0.6322069759563957",501.0,1,1411692077
"Bacteria 44.989908106191024 326.49298082474803 0.6336317388597837",501.0,1,1411692077
"Bacteria 78.83642515831959 173.873476025177 0.6280535043966591",501.0,1,1411692077
"Bacteria 114.36312679693212 156.4841575396695 0.7489830088351518",501.0,1,1411692077
"Bacteria 72.9309093700361 356.263787987937 0.6432082732270099",501.0,1,1411692077
"Bacteria 87.42299225833484 139.2418489761821 0.6172633725843777",501.0,1,1411692077
"Bacteria 92.03256617721195 177.88345666640438 0.7554057528670036",501.0,1,1411692077
"Bacteria 51.39476643688482 375.3629226137085 0.5824859381200752",501.0,1,1411692077
"Bacteria 55.39488791222785 342.42562671238704 0.6673275554463675",501.0,1,1411692077
"Bacteria 88.47572907607984 165.61885959172926 0.5796045312236592",501.0,1,1411692077
"Bacteria 82.07625761827609 351.3474188531117 0.6786323050344991",501.0,1,1411692077
"Bacteria 73.04549226549469 171.355232151101 0.572289963559185",501.0,1,1411692077
"Bacteria 64.65427850451115 170.52993729097327 0.7469128340452693",501.0,1,1411692077
"Bacteria 110.93801112374064 168.4770544505352 0.6550277908362474",501.0,1,1411692077
"Bacteria 38.61404106458255 333.80482920591095 0.5750869569854371",501.0,1,1411692077
"Bacteria 93.76310643619894 140.28810534849515 0.7858355057046718",501.0,1,1411692077
"Bacteria 37.195050553839025 369.6952783275429 0.6083289133190267",501.0,1,1411692077
"Bacteria 52.854509154004575 371.72298554951703 0.6876777579575968",501.0,1,1411692077
"Bacteria 58.950216934649625 378.74857121680327 0.6492701091533907",501.0,1,1411692077
"Bacteria 90.8853638702073 159.5466935619285 0.6170779767936095",501.0,1,1411692077
"Bacteria 94.18484025673868 182.38348748441993 0.6785675440691171",501.0,1,1411692077
"Bacteria 53.07020300463774 352.7115882275436 0.773528993894184",501.0,1,1411692077
"Bacteria 101.80235061695865 150.10398050352697 0.5866211948743908",501.0,1,1411692077
"Bacteria 39.474282339662594 345.75009286928656 0.5764684881190024",501.0,1,1411692077
"Bacteria 76.46914173312977 182.06470480947996 0.5833721594329256",501.0,1,1411692077
"Bacteria 106.40799698591671 152.9062279539092 0.6069175258017827",501.0,1,1411692077
"Bacteria 90.22053349592508 169.50108042383442 0.5730143615285569",501.0,1,1411692077
"Bacteria 74.6778504187496 358.1969430862216 0.7044146011023966",501.0,1,1411692077
"Bacteria 106.3204112527887 158.03747812328453 0.7415734424912658",501.0,1,1411692077
"Bacteria 42.71732929868368 325.9862558689515 0.7152892770232611",501.0,1,1411692077
"Bacteria 92.57542855399174 139.26759491974784 0.7951436763666374",501.0,1,1411692077
"Bacteria 103.93286496815793 167.0587455012331 0.6414493191119487",501.0,1,1411692077
