"Geo","tick","run","random_seed"
"Bacteria 251.87986366375534 308.26892882016307 0.5751223893465991",801.0,1,1323722359
"Bacteria 186.83582286282288 422.7325126155281 0.6419043628968546",801.0,1,1323722359
"Bacteria 207.99663877926037 266.0349333801778 0.5736080235337327",801.0,1,1323722359
"Bacteria 251.85745055788374 290.8999284008237 0.6167146922676802",801.0,1,1323722359
"Bacteria 213.6054766733552 351.8822370874559 0.7143283077792119",801.0,1,1323722359
"Bacteria 186.35249408265537 254.67157318894368 0.6623756545341282",801.0,1,1323722359
"Bacteria 182.6363893575577 314.93898866992816 0.7371815826827234",801.0,1,1323722359
"Bacteria 178.10752334792417 279.4096593039966 0.7880368192894949",801.0,1,1323722359
"Bacteria 189.58031209088892 262.2362826940762 0.5743277864586235",801.0,1,1323722359
"Bacteria 213.68802167674647 322.6074026835552 0.582807062001677",801.0,1,1323722359
"Bacteria 254.9423580493883 287.44155232184676 0.6579690985532878",801.0,1,1323722359
"Bacteria 216.89715646375248 306.2450773882086 0.5802753960566168",801.0,1,1323722359
"Bacteria 154.20317502444104 407.9042908985352 0.7292144426606149",801.0,1,1323722359
"Bacteria 216.45821342892657 361.48572526910175 0.7094165577365467",801.0,1,1323722359
"Bacteria 209.97700558990874 330.62835896071255 0.734788926340802",801.0,1,1323722359
"Bacteria 180.59588293937003 325.49471143564836 0.6171096918649174",801.0,1,1323722359
"Bacteria 248.8191820555733 270.6392368062532 0.7752379300849983",801.0,1,1323722359
"Bacteria 192.5976973041663 291.86527251899616 0.6627510201951746",801.0,1,1323722359
"Bacteria 157.80508066296838 407.34819654073107 0.7216907524065754",801.0,1,1323722359
"Bacteria 229.83028911564097 263.94435960460066 0.6733761667346863",801.0,1,1323722359
"Bacteria 158.01255759738342 399.7695850765342 0.6277920954156908",801.0,1,1323722359
"Bacteria 209.46206488517237 308.31883887383316 0.5858759095205549",801.0,1,1323722359
"Bacteria 158.724743586201 398.27655103546067 0.589437306789228",801.0,1,1323722359
"Bacteria 192.59212184285917 352.94466694182694 0.6471506752209515",801.0,1,1323722359
"Bacteria 210.3810274791151 289.68452168625953 0.672508017769941",801.0,1,1323722359
"Bacteria 152.7911364665188 301.2625427689994 0.5735888341489349",801.0,1,1323722359
"Bacteria 237.68676920039954 356.62377845672876 0.5835868286049561",801.0,1,1323722359
"Bacteria 239.87679221491732 288.6827174963838 0.6222934197430131",801.0,1,1323722359
"Bacteria 197.90527820467406 352.2763842221474 0.5871653744402147",801.0,1,1323722359
"Bacteria 169.42516401709003 339.74183069008 0.5870277591540433",801.0,1,1323722359
"Bacteria 196.41449807678904 346.4024825167093 0.7178465309243084",801.0,1,1323722359
"Bacteria 229.17669472640418 342.86487895377036 0.5967624151137549",801.0,1,1323722359
"Bacteria 158.68001427226977 324.5394485084585 0.648230664472194",801.0,1,1323722359
"Bacteria 181.036054284397 290.35260543954 0.7090615633972374",801.0,1,1323722359
"Bacteria 227.33588375221547 304.12088416868596 0.7856981227629228",801.0,1,1323722359
"Bacteria 226.16357135529293 336.8820796041862 0.6200324825194562",801.0,1,1323722359
"Bacteria 254.44848421091916 294.3462160436093 0.5668085677430985",801.0,1,1323722359
"Bacteria 161.36102804687687 332.87442089044794 0.6632345459457678",801.0,1,1323722359
"Bacteria 152.48093493719165 302.89699335860615 0.7969877886848115",801.0,1,1323722359
"Bacteria 236.74030905285755 346.73234600556935 0.6674407173601306",801.0,1,1323722359
"Bacteria 221.60967998988943 309.07431645767963 0.6776831614876261",801.0,1,1323722359
"Bacteria 189.27963676847094 309.27062481128496 0.7066499097418513",801.0,1,1323722359
"Bacteria 168.86420318659714 371.1145986410535 0.6376137488401625",801.0,1,1323722359
"Bacteria 199.75915681313694 252.48906478208028 0.596160122701192",801.0,1,1323722359
"Bacteria 184.09104805812188 392.13175891731373 0.7006825002207993",801.0,1,1323722359
"Bacteria 225.235978055316 286.3287170695051 0.7573065694819782",801.0,1,1323722359
"Bacteria 185.0031992877975 362.73635620998346 0.5823524742977659",801.0,1,1323722359
"Bacteria 175.40582806011633 341.3242407683848 0.6821842758019968",801.0,1,1323722359
"Bacteria 205.09490720890457 276.28275222822253 0.6895311979901189",801.0,1,1323722359
"Bacteria 205.83476942414208 268.938942650375 0.7469645794243319",801.0,1,1323722359
"Bacteria 232.0779532312027 323.981561158405 0.5845591288777106",801.0,1,1323722359
"Bacteria 251.5717609014332 270.43084994510394 0.7644474529000191",801.0,1,1323722359
"Bacteria 174.99091811669962 368.99485907959905 0.6243832028663303",801.0,1,1323722359
"Bacteria 184.1205641235911 303.6645719218133 0.6128589686677091",801.0,1,1323722359
"Bacteria 159.31006283062186 408.87849000462046 0.6208587889861862",801.0,1,1323722359
"Bacteria 188.68428701463117 388.21930694236437 0.7283340345316276",801.0,1,1323722359
"Bacteria 246.32928030078725 269.73656892082334 0.760859513317322",801.0,1,1323722359
"Bacteria 232.2439597931497 293.2677801261548 0.5771134071695756",801.0,1,1323722359
"Bacteria 216.91087675636132 264.6577354484577 0.6369894006918092",801.0,1,1323722359
"Bacteria 230.13738796413654 261.60348720057675 0.7413321382642721",801.0,1,1323722359
"Bacteria 237.85342384278866 334.16807523137044 0.5742103920268412",801.0,1,1323722359
"Bacteria 194.41697148449038 358.74735172197984 0.7215581298203456",801.0,1,1323722359
"Bacteria 220.8130345802762 269.36381811811225 0.7534323593436194",801.0,1,1323722359
"Bacteria 215.0972596817369 343.37678975561994 0.7899528464757399",801.0,1,1323722359
"Bacteria 224.16460483234906 283.2083098935629 0.5973225055210782",801.0,1,1323722359
"Bacteria 246.41196383214097 290.6257287288339 0.6433383989637628",801.0,1,1323722359
"Bacteria 156.23491919386032 317.2129465214843 0.6468035993677926",801.0,1,1323722359
"Bacteria 215.08097235719524 365.20420601781717 0.7568263171748834",801.0,1,1323722359
"Bacteria 181.78356247523934 295.7781832209728 0.5716151696271636",801.0,1,1323722359
"Bacteria 183.83224945463334 315.297719766204 0.6451821617510541",801.0,1,1323722359
"Bacteria 188.0230755803664 341.15018044905503 0.6733733194510569",801.0,1,1323722359
"Bacteria 171.32032254261057 338.5914338977308 0.7848309768712891",801.0,1,1323722359
"Bacteria 231.01551238999576 339.08752568708354 0.7363922996890699",801.0,1,1323722359
"Bacteria 211.040401602 277.96860429607636 0.6754648901954265",801.0,1,1323722359
"Bacteria 219.11523651764065 339.1270861912664 0.7102713898344051",801.0,1,1323722359
"Bacteria 162.6622068775273 406.2621078085521 0.5855026390356544",801.0,1,1323722359
"Bacteria 195.00733577164482 339.69950255887267 0.7699354606973163",801.0,1,1323722359
"Bacteria 212.10406424300743 335.6723155811379 0.5794180363501287",801.0,1,1323722359
"Bacteria 178.94957326328836 368.52920157238833 0.6195552200401531",801.0,1,1323722359
"Bacteria 151.80934241894943 312.3416082305797 0.6896889164158354",801.0,1,1323722359
"Bacteria 249.92949779539643 308.98163217302357 0.5877608368492099",801.0,1,1323722359
"Bacteria 196.07176434682253 376.1175511817673 0.7024426569937245",801.0,1,1323722359
"Bacteria 165.40109811236775 282.68366371170305 0.5953017590727354",801.0,1,1323722359
"Bacteria 196.6315262981916 414.6382505723019 0.7162209723089069",801.0,1,1323722359
"Bacteria 250.38516712187106 280.47182797091847 0.7642164413679489",801.0,1,1323722359
"Bacteria 250.28821292692155 320.0860669888509 0.6856555345260432",801.0,1,1323722359
"Bacteria 229.07535505489952 302.13589488062973 0.6432546132100874",801.0,1,1323722359
"Bacteria 188.40098897946714 267.54404485320913 0.7304409319449005",801.0,1,1323722359
"Bacteria 170.20939573372243 266.46952000121786 0.7967295352250318",801.0,1,1323722359
"Bacteria 199.47988472377102 409.9155936812975 0.5953278697233083",801.0,1,1323722359
"Bacteria 258.9900909528377 297.8899127563493 0.6148436965781992",801.0,1,1323722359
"Bacteria 183.13534160289817 332.04029177814976 0.6353610493335589",801.0,1,1323722359
"Bacteria 250.99801939708178 274.6569699398029 0.6037602713896895",801.0,1,1323722359
"Bacteria 164.25969541949206 282.98552602227943 0.6277543110996773",801.0,1,1323722359
"Bacteria 212.92212693347594 356.8493847009524 0.6151371841350871",801.0,1,1323722359
"Bacteria 193.69497304784338 309.9087897878187 0.5950814119806078",801.0,1,1323722359
"Bacteria 187.20803351934157 421.572745064579 0.5944138654298244",801.0,1,1323722359
"Bacteria 240.14599936817388 300.3183076644388 0.706880736112407",801.0,1,1323722359
"Bacteria 218.0615148107461 249.43295378951615 0.6288316831700262",801.0,1,1323722359
"Bacteria 184.13775712395193 310.6251201571315 0.6905721793132038",801.0,1,1323722359
"Bacteria 175.39611711522372 411.22306658238546 0.6087111109401216",801.0,1,1323722359
"Bacteria 208.9593089633407 356.31195534657286 0.5780952341421388",801.0,1,1323722359
"Bacteria 194.61559422472192 395.7139054963513 0.6207078014695101",801.0,1,1323722359
"Bacteria 185.87749186252438 324.96303558346716 0.71842152985864",801.0,1,1323722359
"Bacteria 212.37587928875715 330.0984798950007 0.6785083585407655",801.0,1,1323722359
"Bacteria 218.30253519722672 308.8537699160096 0.5818172179268394",801.0,1,1323722359
"Bacteria 243.07394779784352 271.71848138457636 0.7223505287284593",801.0,1,1323722359
"Bacteria 248.00754377465057 348.5249352463848 0.6009245826628314",801.0,1,1323722359
"Bacteria 172.1186372935709 389.96641279158075 0.6235607388395262",801.0,1,1323722359
"Bacteria 214.7797451112631 259.21895925713005 0.7473817308481016",801.0,1,1323722359
"Bacteria 218.9660468988066 265.50608619284657 0.5920457419255991",801.0,1,1323722359
"Bacteria 204.85202852533217 266.19412988825974 0.7775577726858279",801.0,1,1323722359
"Bacteria 165.56386138103534 273.0990440142744 0.6470961126701277",801.0,1,1323722359
"Bacteria 208.50060989724577 338.00632123770805 0.6270529387579518",801.0,1,1323722359
"Bacteria 222.51458963336597 275.4747035455172 0.599505768491643",801.0,1,1323722359
"Bacteria 237.90428980233617 326.9376589290393 0.7699227717571132",801.0,1,1323722359
"Bacteria 194.4360321889382 392.953050249743 0.5739175569318951",801.0,1,1323722359
"Bacteria 174.1193519618003 327.95731079678046 0.6050191897413595",801.0,1,1323722359
"Bacteria 231.1259192803203 275.24045329004775 0.6310895719553637",801.0,1,1323722359
"Bacteria 201.8014214856356 386.8141989875711 0.7274903898481758",801.0,1,1323722359
"Bacteria 171.62909536745877 326.2471243724658 0.666588531577165",801.0,1,1323722359
"Bacteria 241.1802676551217 280.99487722372095 0.5792588627538234",801.0,1,1323722359
"Bacteria 228.40828898993945 286.58177301913963 0.7860460145922175",801.0,1,1323722359
"Bacteria 180.94575529245876 323.4096918689903 0.6609124714015528",801.0,1,1323722359
"Bacteria 247.6579899497956 314.6876060464182 0.7426772932290113",801.0,1,1323722359
"Bacteria 223.13964646428465 269.8320447631618 0.754644251791606",801.0,1,1323722359
"Bacteria 212.60214186158527 328.8851501038497 0.6927592238404077",801.0,1,1323722359
"Bacteria 157.34099773420576 326.45016284642486 0.7254670262298181",801.0,1,1323722359
"Bacteria 222.81816608827233 334.13734167764727 0.5961309478538628",801.0,1,1323722359
"Bacteria 163.11801258687598 321.08183370194047 0.5961987741709012",801.0,1,1323722359
"Bacteria 165.93905970133235 331.9233765449297 0.7836454051793195",801.0,1,1323722359
"Bacteria 198.82166998180583 331.5621223072071 0.7145217454617291",801.0,1,1323722359
"Bacteria 259.43861889370197 317.3206239686327 0.5951562805018511",801.0,1,1323722359
"Bacteria 152.28689370804207 383.5913649719452 0.6117063703038584",801.0,1,1323722359
"Bacteria 243.32136534188098 344.5383461604629 0.7270134819668056",801.0,1,1323722359
"Bacteria 228.01308015334425 284.43925627051937 0.5822760017719095",801.0,1,1323722359
"Bacteria 169.9291135657055 318.95503140926405 0.5928441427610679",801.0,1,1323722359
"Bacteria 213.31572903077316 285.76557433418145 0.7165119314849215",801.0,1,1323722359
"Bacteria 184.73186969756128 299.12136743849385 0.610801370661212",801.0,1,1323722359
"Bacteria 248.8275440459587 349.4076058447591 0.6082673005802457",801.0,1,1323722359
"Bacteria 230.14029195079848 333.0071184722245 0.72038541350643",801.0,1,1323722359
"Bacteria 196.91530082114753 274.5526535525059 0.5895084908317355",801.0,1,1323722359
"Bacteria 199.4163372351652 342.797431242136 0.7085880647445797",801.0,1,1323722359
"Bacteria 205.86159153741085 314.41633413396295 0.7185133402762705",801.0,1,1323722359
"Bacteria 222.63085750157632 350.59180461679176 0.5678724791340002",801.0,1,1323722359
"Bacteria 252.5395177467527 329.5528433644066 0.5710445413843317",801.0,1,1323722359
"Bacteria 256.1639311812808 295.7503557745354 0.7873461934033719",801.0,1,1323722359
"Bacteria 190.4108916891424 421.5399542571027 0.6340981634592547",801.0,1,1323722359
"Bacteria 156.0552243289342 328.51005094668324 0.731009284695935",801.0,1,1323722359
"Bacteria 242.25420113664404 347.98426007481197 0.6985211290346139",801.0,1,1323722359
"Bacteria 189.48099669321732 332.20909460053593 0.7422719568941333",801.0,1,1323722359
"Bacteria 189.0324060941729 341.85491958154574 0.6755010290521963",801.0,1,1323722359
"Bacteria 256.12980732675453 299.3470264751455 0.63009195638225",801.0,1,1323722359
"Bacteria 164.63448884641144 338.86814903725093 0.6185638319974212",801.0,1,1323722359
"Bacteria 183.77552948097505 388.69713888896257 0.6477885264789561",801.0,1,1323722359
"Bacteria 255.47018849349823 326.8801572310846 0.7377178654572428",801.0,1,1323722359
"Bacteria 150.88751327483038 302.60048589280274 0.673582367611562",801.0,1,1323722359
"Bacteria 195.78432981192987 353.25534058117023 0.6567902524228387",801.0,1,1323722359
"Bacteria 216.73332253488908 267.99726391600177 0.7376930683644842",801.0,1,1323722359
"Bacteria 153.50757452309156 406.6526030049962 0.7290495108041483",801.0,1,1323722359
"Bacteria 213.327731507398 341.33835381903174 0.6187113671593716",801.0,1,1323722359
"Bacteria 185.71942909083612 322.4376542169681 0.5707895564306759",801.0,1,1323722359
"Bacteria 194.18881397777972 317.5468134935004 0.6473234214713924",801.0,1,1323722359
"Bacteria 244.08889216239652 295.36728599805264 0.6121913542281849",801.0,1,1323722359
"Bacteria 186.08150122705723 256.0721522746681 0.6143779848733113",801.0,1,1323722359
"Bacteria 199.8025822271319 316.6897519759424 0.7774742497104867",801.0,1,1323722359
"Bacteria 248.58982654147408 290.45006522419163 0.6579484077665133",801.0,1,1323722359
"Bacteria 246.4152104040817 314.87212915562657 0.6142983765407082",801.0,1,1323722359
"Bacteria 176.24804217435437 349.82653524000006 0.7677280077644184",801.0,1,1323722359
"Bacteria 231.39857226328303 284.78058421110757 0.719905360735775",801.0,1,1323722359
"Bacteria 164.33763315461024 380.10565181887864 0.699191077793987",801.0,1,1323722359
"Bacteria 251.0103859770028 302.6767505002878 0.6502697012741473",801.0,1,1323722359
"Bacteria 177.10441979687658 418.70032196250753 0.6684234400623571",801.0,1,1323722359
"Bacteria 253.03571669847653 331.76468537601926 0.5836883220945837",801.0,1,1323722359
"Bacteria 232.78089457811924 259.3380689443608 0.5730023013323287",801.0,1,1323722359
"Bacteria 191.74233571494196 293.86831464647497 0.5711977709535091",801.0,1,1323722359
"Bacteria 218.7490529223473 261.4484064802112 0.6906717033401438",801.0,1,1323722359
"Bacteria 181.35405889405067 308.6856892698341 0.5989820585849923",801.0,1,1323722359
"Bacteria 192.1013571202264 376.72312020181005 0.7446482499333438",801.0,1,1323722359
"Bacteria 179.0544595935864 314.83140875175536 0.7891233313866811",801.0,1,1323722359
"Bacteria 213.46657581039747 291.007718497753 0.5665276464902825",801.0,1,1323722359
"Bacteria 188.42712599642763 415.40776438581565 0.699917388769416",801.0,1,1323722359
"Bacteria 166.37224734594665 394.99590893824467 0.7988886509450565",801.0,1,1323722359
"Bacteria 179.48675082891293 270.4921712662021 0.649381628101941",801.0,1,1323722359
"Bacteria 200.2412426744658 374.53659443553494 0.5770800697282084",801.0,1,1323722359
"Bacteria 171.93636761345755 279.71522835814386 0.739984956830056",801.0,1,1323722359
"Bacteria 260.54224340488645 296.579305268433 0.5822725371714331",801.0,1,1323722359
"Bacteria 150.37025824445485 393.4956705053712 0.5914457842764493",801.0,1,1323722359
"Bacteria 217.79843508751512 282.96136787849 0.7552913973043022",801.0,1,1323722359
"Bacteria 207.56761681541408 403.2673757285753 0.7421656974487254",801.0,1,1323722359
"Bacteria 208.05990328896704 256.4787926263608 0.7848567813354357",801.0,1,1323722359
"Bacteria 208.0258570563166 285.4266072416949 0.5792922183676094",801.0,1,1323722359
"Bacteria 210.63553659508653 362.7848177560923 0.7142543063848626",801.0,1,1323722359
"Bacteria 159.8611660506771 284.8477044029432 0.6400510588831906",801.0,1,1323722359
"Bacteria 206.10340476766018 293.4890790797561 0.78118557183117",801.0,1,1323722359
"Bacteria 234.58504785941977 345.49427075683633 0.7888175499687854",801.0,1,1323722359
"Bacteria 208.46168254439613 365.6127493486566 0.7662037898073727",801.0,1,1323722359
"Bacteria 171.2435848783777 393.7139734102659 0.6032659123374778",801.0,1,1323722359
