"Geo","tick","run","random_seed"
"Bacteria 18.807076385920045 64.97020951946077 0.575374333834542",1101.0,1,1420755547
"Bacteria 95.97784737973628 90.81721896946972 0.7217234447164753",1101.0,1,1420755547
"Bacteria 11.614636121349477 92.4446153476009 0.6576288560348573",1101.0,1,1420755547
"Bacteria 79.67985060236236 66.3535253566732 0.7282719886858068",1101.0,1,1420755547
"Bacteria 92.08541383791535 35.064301572290155 0.632449494376325",1101.0,1,1420755547
"Bacteria 41.52546257272331 28.55638616593486 0.7929376454015403",1101.0,1,1420755547
"Bacteria 61.75508436540983 32.562970697975516 0.6157635334686892",1101.0,1,1420755547
"Bacteria 89.31797506094037 91.05769416485295 0.6700334607433187",1101.0,1,1420755547
"Bacteria 73.06062350822302 89.4903065381544 0.627132584947231",1101.0,1,1420755547
"Bacteria 72.98711041574148 65.12219600148087 0.6550613492616042",1101.0,1,1420755547
"Bacteria 93.48032977431936 44.80257079244432 0.5796385563559009",1101.0,1,1420755547
"Bacteria 25.717641154775293 46.268516829003815 0.6367722228396612",1101.0,1,1420755547
"Bacteria 71.16959366006087 95.87572339654557 0.5917087652681466",1101.0,1,1420755547
"Bacteria 16.628481373031907 47.2831787553641 0.6776706593917987",1101.0,1,1420755547
"Bacteria 3.3254263469336016 94.39435465825699 0.6176601876595019",1101.0,1,1420755547
"Bacteria 15.106151290509315 81.77121061520194 0.6629455015102028",1101.0,1,1420755547
"Bacteria 75.25742901671022 72.48618934815592 0.7278285413307538",1101.0,1,1420755547
"Bacteria 54.271948073620315 45.76581815229783 0.5650766523649767",1101.0,1,1420755547
"Bacteria 33.551148796832024 95.6986023539002 0.7163189608124312",1101.0,1,1420755547
"Bacteria 11.81695367756215 13.286947161091105 0.5889478086970401",1101.0,1,1420755547
"Bacteria 48.258638480161586 48.16885771727574 0.7333287535577174",1101.0,1,1420755547
"Bacteria 77.15900316068168 44.347200984778425 0.6248556716335543",1101.0,1,1420755547
"Bacteria 55.58500362202327 51.153498871706276 0.7791945686601592",1101.0,1,1420755547
"Bacteria 66.70868742064062 39.22050576613231 0.7097774684940718",1101.0,1,1420755547
"Bacteria 37.10922185918489 66.16980569291351 0.6144067355164616",1101.0,1,1420755547
"Bacteria 54.029971040048316 55.90169261311634 0.6280388321695733",1101.0,1,1420755547
"Bacteria 17.354347630585963 43.829914460513294 0.6413179549776865",1101.0,1,1420755547
"Bacteria 90.54366199345178 56.04979422274526 0.5916667054182703",1101.0,1,1420755547
"Bacteria 1.546386512488283 77.88348087922306 0.7533672453752905",1101.0,1,1420755547
"Bacteria 85.37821116729012 76.94083938595512 0.7512844923887025",1101.0,1,1420755547
"Bacteria 0.08830438569417264 50.64119819653395 0.7806019696719385",1101.0,1,1420755547
"Bacteria 90.71387682181921 85.72472121619415 0.6602929141469802",1101.0,1,1420755547
"Bacteria 57.26496718413379 93.27432092939763 0.6001279538752898",1101.0,1,1420755547
"Bacteria 92.97080675223685 82.46793673998653 0.7468700716718264",1101.0,1,1420755547
"Bacteria 36.440352462031576 63.537497303995366 0.6610763752455607",1101.0,1,1420755547
"Bacteria 17.646525207455067 82.66781648112035 0.5961594203354451",1101.0,1,1420755547
"Bacteria 83.70535540057973 74.71085452926741 0.6440486973030308",1101.0,1,1420755547
"Bacteria 14.006613383112434 47.27166655000054 0.7550404282999713",1101.0,1,1420755547
"Bacteria 19.806615120620013 89.9456467222868 0.6426909195107272",1101.0,1,1420755547
"Bacteria 65.53725778577738 79.81215611618259 0.6567513814252616",1101.0,1,1420755547
"Bacteria 87.35414134412306 57.12143587789864 0.7651948144317047",1101.0,1,1420755547
"Bacteria 23.041629014425535 75.4775697983017 0.5816932144458745",1101.0,1,1420755547
"Bacteria 76.4439205589075 92.86822210833486 0.7182046496634935",1101.0,1,1420755547
"Bacteria 48.326232733789894 1.8999807548899768 0.6153704873282909",1101.0,1,1420755547
"Bacteria 87.86196081035085 89.51168315618676 0.5721277009588975",1101.0,1,1420755547
"Bacteria 33.669407468708016 33.14159175587881 0.5678832916621062",1101.0,1,1420755547
"Bacteria 24.90757778441666 29.756349317045405 0.7979513530328051",1101.0,1,1420755547
"Bacteria 17.118506436333327 71.45208248338048 0.769855955036282",1101.0,1,1420755547
"Bacteria 48.08996026114252 71.53786331886224 0.7000206778564746",1101.0,1,1420755547
"Bacteria 93.91394727541108 67.44227777668672 0.6515926684042846",1101.0,1,1420755547
"Bacteria 89.59240665758644 69.31220345817238 0.6465528854262832",1101.0,1,1420755547
"Bacteria 89.23133847616712 63.41648127030466 0.6294744841807904",1101.0,1,1420755547
"Bacteria 81.05325119777095 79.49581149641915 0.7354155802000077",1101.0,1,1420755547
"Bacteria 33.072232509214906 63.804426929839096 0.7601561075110681",1101.0,1,1420755547
"Bacteria 78.70359571759289 48.974081650000635 0.602358102295421",1101.0,1,1420755547
"Bacteria 17.126079030048 49.47670567676648 0.6543338321185874",1101.0,1,1420755547
"Bacteria 91.7209685137383 97.61921168068285 0.6606041209460393",1101.0,1,1420755547
"Bacteria 41.44189528671786 59.422468682108416 0.7222649494680954",1101.0,1,1420755547
"Bacteria 70.86823645254803 56.27843143022062 0.7399307744426049",1101.0,1,1420755547
"Bacteria 45.95733677361239 18.283730216267198 0.645259044793282",1101.0,1,1420755547
"Bacteria 70.99352651133992 81.82363806847974 0.6651944524335819",1101.0,1,1420755547
"Bacteria 31.657549935708914 34.797419954995746 0.693804578150982",1101.0,1,1420755547
"Bacteria 70.03557272938885 33.24181910721234 0.6882322603802611",1101.0,1,1420755547
"Bacteria 83.31396343629301 62.62334970136429 0.604180564151698",1101.0,1,1420755547
"Bacteria 4.694658168740548 33.36384662751386 0.5912726735227859",1101.0,1,1420755547
"Bacteria 35.57411495366695 55.037838979875055 0.5700206472999139",1101.0,1,1420755547
"Bacteria 12.69128084251442 62.20619646385218 0.7590601121830194",1101.0,1,1420755547
"Bacteria 88.25053199052468 79.22672315765789 0.5965672017861688",1101.0,1,1420755547
"Bacteria 82.34805472123357 80.11657619148119 0.7134902269713224",1101.0,1,1420755547
"Bacteria 15.631770049376216 75.6588213601568 0.6155737083360276",1101.0,1,1420755547
"Bacteria 50.78971974299037 55.14124965503724 0.6580783837873682",1101.0,1,1420755547
"Bacteria 14.142835127507125 12.143431668947501 0.6293755988082129",1101.0,1,1420755547
"Bacteria 87.30368210068052 71.01035439242587 0.5895473932788391",1101.0,1,1420755547
"Bacteria 64.06903281668244 39.570956547243206 0.67698298524524",1101.0,1,1420755547
"Bacteria 59.55513119427327 67.93141842326081 0.6886267378041392",1101.0,1,1420755547
"Bacteria 98.08873163010146 54.78229473740768 0.6749393579683662",1101.0,1,1420755547
"Bacteria 21.350805146278255 60.3465728056167 0.6353979879774241",1101.0,1,1420755547
"Bacteria 9.104968383395063 56.59043094966718 0.7344669216449758",1101.0,1,1420755547
"Bacteria 12.550179188291406 0.5407597024007096 0.6673882770274823",1101.0,1,1420755547
"Bacteria 6.657070026642692 40.41496601636216 0.5826532337786978",1101.0,1,1420755547
"Bacteria 0.47740752810832127 4.367756212450364 0.6669968192058268",1101.0,1,1420755547
"Bacteria 82.63835291087074 30.37917802407898 0.7226795952902676",1101.0,1,1420755547
"Bacteria 73.91008387331004 57.32961366445945 0.6051241511743995",1101.0,1,1420755547
"Bacteria 76.61857465108962 18.75226988027872 0.7373701633052311",1101.0,1,1420755547
"Bacteria 1.8856677785125509 72.53432094051198 0.6078629141846238",1101.0,1,1420755547
"Bacteria 25.623656658531434 63.38448427731655 0.7186214141566976",1101.0,1,1420755547
"Bacteria 80.61936718328037 69.363295225037 0.6860990455144974",1101.0,1,1420755547
"Bacteria 43.80788668191931 92.42155400560604 0.677884322729445",1101.0,1,1420755547
"Bacteria 53.56883964599818 46.85556316808363 0.7561536431450325",1101.0,1,1420755547
"Bacteria 79.46584389057296 46.424734232471906 0.6395489960782477",1101.0,1,1420755547
"Bacteria 58.20370910639221 83.55050285759911 0.578454340367355",1101.0,1,1420755547
"Bacteria 66.0590788065124 53.61912366647662 0.5700325844014107",1101.0,1,1420755547
"Bacteria 50.11589575302289 3.6038944087759397 0.5985588506683426",1101.0,1,1420755547
"Bacteria 26.60170780717281 74.11062656970343 0.5803407417969453",1101.0,1,1420755547
"Bacteria 14.954016623029819 78.15864478699758 0.5741061405397696",1101.0,1,1420755547
"Bacteria 50.929410573478215 65.3598149259719 0.7435200528468144",1101.0,1,1420755547
"Bacteria 66.72834346128012 47.37052298709862 0.6575570972275132",1101.0,1,1420755547
"Bacteria 61.81455984417936 19.50063565151369 0.646056866088267",1101.0,1,1420755547
"Bacteria 31.521986607685275 33.48546334194836 0.6276275095520828",1101.0,1,1420755547
"Bacteria 97.28959726749095 56.94525834298554 0.6948473956785537",1101.0,1,1420755547
"Bacteria 43.336304560233295 52.58919154022192 0.7510363579015634",1101.0,1,1420755547
"Bacteria 86.14645508826243 58.743623523770964 0.5950581950302042",1101.0,1,1420755547
"Bacteria 43.24146460480371 66.543677162618 0.5930155382426479",1101.0,1,1420755547
"Bacteria 81.93394675648072 86.54597932847969 0.7052248396302374",1101.0,1,1420755547
"Bacteria 95.59461474365479 73.17196646801885 0.7822854838208125",1101.0,1,1420755547
"Bacteria 90.03778817543973 70.53054058149327 0.6565151756338163",1101.0,1,1420755547
"Bacteria 26.11284918225997 77.22717085313649 0.6535715197087165",1101.0,1,1420755547
"Bacteria 5.403997727835417 84.89419878513246 0.6305568810838101",1101.0,1,1420755547
"Bacteria 0.9270174803830927 70.49378628671242 0.5943697656476741",1101.0,1,1420755547
"Bacteria 15.078648589729863 28.603448774684047 0.69491857317518",1101.0,1,1420755547
"Bacteria 51.29227441806694 78.9499459796146 0.5701641088876943",1101.0,1,1420755547
"Bacteria 31.52786452520591 51.33715613774931 0.598665555088221",1101.0,1,1420755547
"Bacteria 29.728792561313277 75.21725731703258 0.6035117149098771",1101.0,1,1420755547
"Bacteria 90.18125120278192 0.8822169142092541 0.6291071738487931",1101.0,1,1420755547
"Bacteria 8.5900998644887 57.865433137073516 0.6340128306121349",1101.0,1,1420755547
"Bacteria 46.04156837755568 93.84057526616992 0.6684597576230125",1101.0,1,1420755547
"Bacteria 80.74936432867673 87.26484489841206 0.6221309664791935",1101.0,1,1420755547
"Bacteria 39.361123901922944 0.9479412076551128 0.6462918155666938",1101.0,1,1420755547
"Bacteria 85.59937099945675 60.021530396186 0.7957987790897937",1101.0,1,1420755547
"Bacteria 82.50297278931454 47.498947520565075 0.7320803203158938",1101.0,1,1420755547
"Bacteria 83.76979852149624 29.732461274148935 0.5829246895631219",1101.0,1,1420755547
"Bacteria 99.14581449533583 83.29075756309517 0.6697990328879315",1101.0,1,1420755547
"Bacteria 71.07025245271963 54.75951136686994 0.744419769494289",1101.0,1,1420755547
"Bacteria 54.5167409269029 75.98593703512395 0.662852469532194",1101.0,1,1420755547
"Bacteria 53.8776506557495 36.23921528736707 0.7050722231010695",1101.0,1,1420755547
"Bacteria 58.57556366211061 92.80502189435701 0.7980273055550879",1101.0,1,1420755547
"Bacteria 24.703721243496485 53.319659713513296 0.6110231714901507",1101.0,1,1420755547
"Bacteria 23.913286281747578 54.23140381488243 0.6119476461094283",1101.0,1,1420755547
"Bacteria 69.35667223446472 79.82890567133444 0.6143947230751111",1101.0,1,1420755547
"Bacteria 6.430408053649721 78.10489306780354 0.7088845070527413",1101.0,1,1420755547
"Bacteria 20.885023520893455 87.37368979681487 0.7777629822627505",1101.0,1,1420755547
"Bacteria 50.29168478825926 87.4569204621017 0.6103857114303766",1101.0,1,1420755547
"Bacteria 20.705474977746285 57.565630103019544 0.785654473043084",1101.0,1,1420755547
"Bacteria 44.130605489374084 68.87311186998284 0.5682411381301556",1101.0,1,1420755547
"Bacteria 56.310728438398804 92.57134914869808 0.5938697833183642",1101.0,1,1420755547
"Bacteria 35.21445072434423 67.66329488450644 0.6153455733389949",1101.0,1,1420755547
"Bacteria 78.70910155492666 78.31730942305089 0.5791205914497317",1101.0,1,1420755547
"Bacteria 87.29049280032486 79.99473898453967 0.6450502708655174",1101.0,1,1420755547
"Bacteria 97.84158983095001 94.55448676312629 0.6861216818746724",1101.0,1,1420755547
"Bacteria 33.600294079213256 92.03390887763301 0.6151107231465548",1101.0,1,1420755547
"Bacteria 36.28983339178583 58.0222131195606 0.5778402328469091",1101.0,1,1420755547
"Bacteria 96.70584258403672 46.27668958543812 0.6537835729551739",1101.0,1,1420755547
"Bacteria 32.44048219409975 74.00660350175512 0.7586882166200322",1101.0,1,1420755547
"Bacteria 26.77928877497823 54.66510415351471 0.6035265555704975",1101.0,1,1420755547
"Bacteria 34.03388785730183 98.84894872619729 0.6772835132372461",1101.0,1,1420755547
"Bacteria 83.73725013870605 64.97703324577773 0.7023924757753156",1101.0,1,1420755547
"Bacteria 11.867995528755895 69.70796095629954 0.730172644641016",1101.0,1,1420755547
"Bacteria 31.45272073673902 89.33323748204984 0.6250742597086053",1101.0,1,1420755547
"Bacteria 74.25450973897942 89.52095766073411 0.5843616915603305",1101.0,1,1420755547
"Bacteria 71.09529631788993 40.59325357735557 0.5786938422809568",1101.0,1,1420755547
"Bacteria 44.37254746332219 46.7955307303138 0.5906975214668692",1101.0,1,1420755547
"Bacteria 99.2972964409805 42.6324004137854 0.594231122876567",1101.0,1,1420755547
"Bacteria 21.37156359994399 22.388113872921807 0.6814470443886051",1101.0,1,1420755547
"Bacteria 4.435456509885498 54.67515336657809 0.648384352799941",1101.0,1,1420755547
"Bacteria 1.4847448321817065 61.559177595406275 0.7015478433756531",1101.0,1,1420755547
"Bacteria 4.065645005089603 65.29907252550643 0.5827092683559888",1101.0,1,1420755547
"Bacteria 81.65784639551208 35.0959643610736 0.6627022521778861",1101.0,1,1420755547
"Bacteria 62.04413217414053 35.79987671392571 0.623749599338759",1101.0,1,1420755547
"Bacteria 60.6022061675314 37.50582145443001 0.72857503935476",1101.0,1,1420755547
"Bacteria 81.83262649282761 68.73374011522682 0.6929847700174089",1101.0,1,1420755547
"Bacteria 1.3436452031004436 82.24138900532571 0.7071999451403279",1101.0,1,1420755547
"Bacteria 43.870747128960375 89.8204815314575 0.6231328094674912",1101.0,1,1420755547
"Bacteria 0.45341427097591885 42.63464031231599 0.5766722822832715",1101.0,1,1420755547
"Bacteria 48.665000228995424 99.51756356862867 0.6076198172008985",1101.0,1,1420755547
"Bacteria 60.150061313534785 56.05106573065412 0.7032130611332457",1101.0,1,1420755547
"Bacteria 18.227473793021886 51.6485077079845 0.7739410219131239",1101.0,1,1420755547
"Bacteria 44.045229927200246 76.37752882188242 0.5801252146372559",1101.0,1,1420755547
"Bacteria 75.95962757671106 44.65151190993803 0.6235274938242208",1101.0,1,1420755547
"Bacteria 29.32165274393313 34.700975393062976 0.7084983986669027",1101.0,1,1420755547
"Bacteria 74.07746477954319 33.07245514451418 0.7353255068729649",1101.0,1,1420755547
"Bacteria 82.4198458326963 48.863056267715216 0.6339656545118713",1101.0,1,1420755547
"Bacteria 59.65065140959942 86.99451001846815 0.6988185098664415",1101.0,1,1420755547
"Bacteria 42.942814698413294 74.25734196610594 0.6175615288366029",1101.0,1,1420755547
"Bacteria 38.68779604282191 75.95828015381045 0.6892394433317163",1101.0,1,1420755547
"Bacteria 47.8474481108314 49.49323902449707 0.6552277725276459",1101.0,1,1420755547
"Bacteria 50.51207455233459 28.07557670850654 0.6213384592378766",1101.0,1,1420755547
"Bacteria 76.77537063973031 56.95149352777013 0.6324745454386788",1101.0,1,1420755547
"Bacteria 99.88872808275113 41.429093323355616 0.7552717124761356",1101.0,1,1420755547
"Bacteria 55.99898849696138 44.207564595839266 0.7937484620332403",1101.0,1,1420755547
"Bacteria 65.33985487638513 87.84939099288991 0.6676276047179585",1101.0,1,1420755547
"Bacteria 31.27365581677237 40.259005351863614 0.6902749736193677",1101.0,1,1420755547
"Bacteria 98.13482779859255 42.8457755858744 0.6006475530320802",1101.0,1,1420755547
"Bacteria 80.69695706032381 42.13006973817902 0.7524034753591303",1101.0,1,1420755547
"Bacteria 53.36380418975786 50.62655484146877 0.5827518536762764",1101.0,1,1420755547
"Bacteria 35.68611432960553 71.67179876491286 0.7895797346013779",1101.0,1,1420755547
"Bacteria 78.88888459661085 24.400584142856058 0.6460366606862077",1101.0,1,1420755547
"Bacteria 98.50660115086343 57.39393036158141 0.617565557914465",1101.0,1,1420755547
"Bacteria 21.79722630102182 51.84020863585272 0.6774219731051766",1101.0,1,1420755547
"Bacteria 85.63586439509184 18.973482557646353 0.7768301401370011",1101.0,1,1420755547
"Bacteria 84.7401199790842 2.6610745590375275 0.6639703359628769",1101.0,1,1420755547
"Bacteria 98.03440772939034 46.455195201609726 0.6557345877632622",1101.0,1,1420755547
"Bacteria 9.289589086736692 95.48006909764456 0.6894485036740289",1101.0,1,1420755547
"Bacteria 15.01403890627384 63.78496163381457 0.7640624050702419",1101.0,1,1420755547
"Bacteria 36.88660856878661 12.303004543720572 0.6999634540662896",1101.0,1,1420755547
"Bacteria 7.660231484498905 56.87275840200483 0.741300225947201",1101.0,1,1420755547
"Bacteria 5.64380747654062 28.30065539283027 0.6696742734232051",1101.0,1,1420755547
"Bacteria 15.809655885733187 11.772220183578975 0.6119827662130986",1101.0,1,1420755547
"Bacteria 75.25295540324295 90.37197545352663 0.7505364669038034",1101.0,1,1420755547
"Bacteria 75.52477741235796 59.34989384542024 0.6594086256371103",1101.0,1,1420755547
"Bacteria 57.68467082996321 98.62451271614161 0.5931994007799921",1101.0,1,1420755547
"Bacteria 6.7536579357923765 33.24470495143103 0.5720382257284307",1101.0,1,1420755547
"Bacteria 3.005417825307689 85.4101092232106 0.6417493167226549",1101.0,1,1420755547
"Bacteria 74.54333385027272 86.0314243248256 0.7483577415465297",1101.0,1,1420755547
"Bacteria 4.021355504008717 78.24991985043096 0.6593885456864778",1101.0,1,1420755547
"Bacteria 97.21180568789798 47.43261596638609 0.6319065384379213",1101.0,1,1420755547
