"Geo","tick","run","random_seed"
"98.15437021205848 452.2755218096763 0.6613461006816898",601.0,1,1309149786
"242.99222593792686 35.89617185959734 0.7374054503235151",601.0,1,1309149786
"441.00300418472875 127.22307952002149 0.6085522495543375",601.0,1,1309149786
"433.7170373134879 105.6674489953706 0.6549082533821758",601.0,1,1309149786
"163.5311288161576 450.7318042405894 0.7256725265454085",601.0,1,1309149786
"350.28153406449934 161.1176381119432 0.6451203576724562",601.0,1,1309149786
"105.20840356043207 481.1381173645016 0.6687738337985013",601.0,1,1309149786
"99.8344655737351 478.2112128753646 0.7338962934483597",601.0,1,1309149786
"145.90173343302018 459.566578151393 0.645017101998311",601.0,1,1309149786
"216.24747709870698 29.295673335164537 0.7305219292330086",601.0,1,1309149786
"342.23313371108895 170.71564121696727 0.6398036523193243",601.0,1,1309149786
"448.37628277363257 109.22693747771777 0.620241306568435",601.0,1,1309149786
"343.70330171539723 165.53540252119197 0.7357470302039301",601.0,1,1309149786
"237.21646952273144 22.149985045332947 0.5758413711279838",601.0,1,1309149786
"438.9753110090973 97.42969356266202 0.6194380449302169",601.0,1,1309149786
"424.7313203933547 106.99510149490047 0.7570939866484022",601.0,1,1309149786
"448.9097367628235 102.89013872874031 0.6049452015198984",601.0,1,1309149786
"360.61070386181547 145.804522971657 0.5872565843787041",601.0,1,1309149786
"241.90841081516155 38.50686010527979 0.7587374984345119",601.0,1,1309149786
"104.93422176849478 465.8865686627242 0.609183581917272",601.0,1,1309149786
"177.66553710092512 460.32273980490163 0.5930174643801558",601.0,1,1309149786
"89.49925703170497 464.1872780450168 0.6037538939665477",601.0,1,1309149786
"435.1545523260531 120.4135035161587 0.6950505735197933",601.0,1,1309149786
"97.75782629937687 472.2149118675964 0.722484137902183",601.0,1,1309149786
"451.11787877204193 125.68261741004618 0.6039277941538991",601.0,1,1309149786
"110.69560951627055 475.85415729378605 0.598833225262741",601.0,1,1309149786
"355.8206415844729 146.35984711927622 0.7671423382071064",601.0,1,1309149786
"220.6407573190812 16.490973639860815 0.5676323072529993",601.0,1,1309149786
"434.01396480949575 130.30715703264613 0.655439963105574",601.0,1,1309149786
"229.7303555522094 18.801049407343097 0.5998307337614224",601.0,1,1309149786
"157.88133500717703 473.9451110216254 0.7958734321941096",601.0,1,1309149786
"229.84474880219955 21.999839767379196 0.6042300073495687",601.0,1,1309149786
"227.80447467018126 35.550655753580266 0.5670180289642527",601.0,1,1309149786
"369.30331683213893 168.33068182719683 0.6573575045564614",601.0,1,1309149786
"105.87365478702588 456.74277814524623 0.7319114294652077",601.0,1,1309149786
"364.14514144619693 144.06809172185348 0.7697469800567469",601.0,1,1309149786
"231.07144807330025 22.07788132884205 0.6467373995192267",601.0,1,1309149786
"99.74542872930307 474.0469420352954 0.7359562656073251",601.0,1,1309149786
"440.7992922120244 139.45516568328142 0.5841512941896136",601.0,1,1309149786
"238.78393284051288 22.800983455615228 0.5841977235827177",601.0,1,1309149786
"160.2191952074046 473.0805353817469 0.7052540227023235",601.0,1,1309149786
"171.01276768717597 479.14719131728924 0.6005256023381179",601.0,1,1309149786
"246.10238302490228 17.48574279185693 0.7913864014944036",601.0,1,1309149786
"420.38252681586636 127.02412640995018 0.6658799959159426",601.0,1,1309149786
"212.51008041191534 30.125167638385683 0.6587884776723996",601.0,1,1309149786
"436.60161933765113 109.5588567935379 0.6106695905408389",601.0,1,1309149786
"232.53706249398346 37.701161034480165 0.7264075438892041",601.0,1,1309149786
"169.99933498213105 469.5081297435241 0.6770735074862395",601.0,1,1309149786
"230.79542799008834 28.840961373650067 0.6387819607317596",601.0,1,1309149786
"150.06744655232404 472.68982022851867 0.7842675638339998",601.0,1,1309149786
"336.3991023265769 152.824125676952 0.6293198677120917",601.0,1,1309149786
"354.9023625256463 154.09397621041805 0.6169960419823322",601.0,1,1309149786
"107.63168357110523 475.18789926570116 0.5690377986080586",601.0,1,1309149786
"117.41147504626622 470.5822359624063 0.699186085023102",601.0,1,1309149786
"452.13992338097694 126.37959232943666 0.6488332905226842",601.0,1,1309149786
"215.80503440871996 31.923790030493308 0.6006133821199331",601.0,1,1309149786
"359.14759123506224 153.58371944490355 0.7231545594257899",601.0,1,1309149786
"95.88928729146966 474.7287773719357 0.619161997484746",601.0,1,1309149786
"414.8538378572281 114.01689135511893 0.6038290379634249",601.0,1,1309149786
"104.88302037165334 469.92189564378145 0.7062855490390536",601.0,1,1309149786
"371.67383630021993 163.0951881384131 0.6786926361914687",601.0,1,1309149786
"363.6685248227398 145.51326541125746 0.7564938994540316",601.0,1,1309149786
"93.32296549058637 472.6654820882943 0.639445353854155",601.0,1,1309149786
"360.98706894595773 141.58799004347838 0.597214969688794",601.0,1,1309149786
"425.88030525713674 113.22182384372441 0.6485157084308311",601.0,1,1309149786
"450.0807644719886 124.73073420802397 0.7324087319333578",601.0,1,1309149786
"156.49285632835574 457.72016752635545 0.7241829077444591",601.0,1,1309149786
"101.24042814165004 458.61125186578715 0.7830427888057785",601.0,1,1309149786
"352.2122440333004 149.0756240803412 0.6189927031353304",601.0,1,1309149786
"357.78348771990784 177.27008012912412 0.7935376586908071",601.0,1,1309149786
"229.34616199328403 12.252446612897183 0.5848714024639029",601.0,1,1309149786
"106.65303908035958 471.2039117882319 0.6179352822165249",601.0,1,1309149786
"176.98131591987297 463.6210252582005 0.7563850108587056",601.0,1,1309149786
"105.43343522187082 471.116845429318 0.623113052535838",601.0,1,1309149786
"160.57185345545318 448.52350276251184 0.6564298423795939",601.0,1,1309149786
"98.00027082397347 482.47628016865303 0.6741395284392258",601.0,1,1309149786
"92.90524487010578 485.8390671378451 0.7287397447639337",601.0,1,1309149786
"428.43055674318424 99.73214393562066 0.7464497822364524",601.0,1,1309149786
"366.02590385013076 142.94857502757827 0.5839525123064754",601.0,1,1309149786
"438.90155027121074 135.1259905387933 0.7503450706404177",601.0,1,1309149786
"345.4788113231285 160.15908199946148 0.7072243079424148",601.0,1,1309149786
"233.75878515871264 14.71326806409354 0.6547329787432931",601.0,1,1309149786
"164.9926404903419 448.92871319496385 0.652902913733491",601.0,1,1309149786
"426.30193108564924 116.61068851374716 0.5804607414653778",601.0,1,1309149786
"340.71391816424347 168.6460809596545 0.7707659567508901",601.0,1,1309149786
"115.70238297976861 474.1240122200427 0.6539510833573636",601.0,1,1309149786
"448.92475520585697 132.98062788055404 0.6635530007833906",601.0,1,1309149786
"96.08036166867643 466.58520839909875 0.6133778023769911",601.0,1,1309149786
"110.34838855295871 479.8717821669627 0.6142194145656588",601.0,1,1309149786
"346.73995590124775 164.78474047807856 0.5814904454423265",601.0,1,1309149786
"427.5749816529031 120.93785310215615 0.6911772462945585",601.0,1,1309149786
"87.60093641187368 484.9648253230982 0.7615124764075843",601.0,1,1309149786
"99.2106805371244 487.4227377669055 0.6562328240872947",601.0,1,1309149786
"421.5027256381327 105.56980746310853 0.5899067590030647",601.0,1,1309149786
"109.43063667092271 454.87054413208796 0.585004633604092",601.0,1,1309149786
"427.2120460722823 103.15964768543918 0.642861311011294",601.0,1,1309149786
"238.26043061596297 21.801020014715125 0.5742516755590734",601.0,1,1309149786
"225.38190972146242 12.592458546563151 0.602491946370272",601.0,1,1309149786
"112.92612743815317 467.42137593894626 0.7571783728138128",601.0,1,1309149786
"181.4483239504916 465.38173081315546 0.6650284534342362",601.0,1,1309149786
"164.71302975671884 455.8216137671291 0.7865506788323409",601.0,1,1309149786
"355.55752238601957 158.9754455229149 0.6258694616428838",601.0,1,1309149786
"160.3052639193105 462.56154656213477 0.7056370034449618",601.0,1,1309149786
"366.360122351834 148.8382115269508 0.5982748407071431",601.0,1,1309149786
"367.1508753232439 143.6068935612767 0.7248842366156211",601.0,1,1309149786
"354.42525590960065 173.0925791642207 0.7263467529146136",601.0,1,1309149786
"347.5757811458557 172.38569915780923 0.6249040924022939",601.0,1,1309149786
"80.10054042676624 472.4903047655622 0.7232417456749077",601.0,1,1309149786
"355.84811608578656 148.8578332920922 0.6522481942693368",601.0,1,1309149786
"417.04214579606673 120.13293615649742 0.6746662467157414",601.0,1,1309149786
"219.89644133901527 38.92677461456447 0.7823557890322754",601.0,1,1309149786
"156.0221229757112 451.0484428333927 0.6283958575781455",601.0,1,1309149786
"455.95596949982905 107.16851147144746 0.6605754571535147",601.0,1,1309149786
"109.46549711523058 453.17084848529885 0.647727026868655",601.0,1,1309149786
"437.3312542460321 98.0872706607574 0.5944030817279601",601.0,1,1309149786
"244.57191632354213 17.746188044481208 0.7715117783768359",601.0,1,1309149786
"168.6300887489066 467.6553546450084 0.7027814956374111",601.0,1,1309149786
"241.88101800100404 16.13817682913917 0.7062927542764749",601.0,1,1309149786
"147.82392405762477 450.5802247842212 0.6945107893127421",601.0,1,1309149786
"159.66691248880457 471.9235269568254 0.5847199375962852",601.0,1,1309149786
"444.8088439149879 113.40505690348967 0.7224926854534396",601.0,1,1309149786
"429.87662174117065 109.39375155909369 0.6735753164598519",601.0,1,1309149786
"420.13655836137525 102.80623133154275 0.6112564621596513",601.0,1,1309149786
"342.9387452120661 154.56944256098234 0.6103345869721489",601.0,1,1309149786
"111.53659550519035 483.65023957393487 0.7666693614398477",601.0,1,1309149786
"83.75367104494809 463.5257610766562 0.7638757181939146",601.0,1,1309149786
"234.2683846183292 7.104795052900828 0.6114612547418887",601.0,1,1309149786
"145.73309165848462 453.4334829591881 0.637949903076688",601.0,1,1309149786
"96.80097388357864 481.90888158951805 0.6228234517618786",601.0,1,1309149786
"88.9399826363724 452.948337332849 0.6782832230411558",601.0,1,1309149786
"439.86581356435886 119.79627428581237 0.7261869022756646",601.0,1,1309149786
"85.60933031950002 471.07779238508846 0.7193929479557338",601.0,1,1309149786
"96.10791049678576 469.01825041110607 0.6676886740363781",601.0,1,1309149786
"354.4949703845099 158.29456508848259 0.6753501748411923",601.0,1,1309149786
"178.16933632576325 456.6427696009801 0.7210204343770714",601.0,1,1309149786
"450.46318462362683 131.1565765597892 0.6736812061879983",601.0,1,1309149786
"106.1853588905664 479.8974673869708 0.7719721860985571",601.0,1,1309149786
"434.8594344008854 98.69923996632286 0.5855708127330508",601.0,1,1309149786
"84.77475567472484 458.9410105851844 0.7228300538287253",601.0,1,1309149786
"148.82277963397942 449.68797366881387 0.6657951802841385",601.0,1,1309149786
"418.9956334433744 103.31358415628705 0.6460022097073413",601.0,1,1309149786
"226.3220786952179 21.837651224099435 0.678363670826321",601.0,1,1309149786
"116.65532600123673 466.6910947837852 0.5757810299915748",601.0,1,1309149786
"232.05604931332198 19.908988829291275 0.5761926531486157",601.0,1,1309149786
"446.35505660817347 109.8946797781915 0.7287647726954886",601.0,1,1309149786
"153.96144386963135 474.93728175666797 0.7438609102196725",601.0,1,1309149786
"370.41866302248707 166.12013228302425 0.6374008448745156",601.0,1,1309149786
"91.89284526219937 455.45141866639773 0.7480571962516592",601.0,1,1309149786
"440.93010864213187 130.99082032495775 0.6022644984141072",601.0,1,1309149786
"159.0200917890715 443.679695542947 0.6223539703561692",601.0,1,1309149786
"363.40392334311036 164.06828767486846 0.5844605328546726",601.0,1,1309149786
"441.30586572399756 99.79257004260222 0.7198663568866506",601.0,1,1309149786
"97.74458781484694 459.7665186203463 0.731266148799551",601.0,1,1309149786
"431.46408752399475 128.34643021617413 0.5712409379087654",601.0,1,1309149786
"88.32167275131594 482.4106536396155 0.6378344203805562",601.0,1,1309149786
"83.4779645967621 478.09492341959054 0.5990151804100899",601.0,1,1309149786
"87.44299443759148 478.338879800121 0.6116809399527292",601.0,1,1309149786
"84.09202604641352 466.90407957329865 0.5875567595903157",601.0,1,1309149786
"173.80634039231126 464.6873633999633 0.5720782787855242",601.0,1,1309149786
"449.7938419578858 116.71153008818936 0.6405086217845273",601.0,1,1309149786
"350.6195526782423 153.52255925162652 0.7902267568710215",601.0,1,1309149786
"343.1420845350293 148.47380027908426 0.5771650528578033",601.0,1,1309149786
"164.88466508863803 472.5604894086325 0.5902849006344036",601.0,1,1309149786
"424.0376375210824 117.71854912223661 0.6427119203750966",601.0,1,1309149786
"152.6489673080021 475.1102143426661 0.603810757200754",601.0,1,1309149786
"424.49641878728124 113.41263676187242 0.7870185143868936",601.0,1,1309149786
"356.4332284350121 164.82302334730952 0.6320649477003706",601.0,1,1309149786
"164.77578417688102 458.00542795630867 0.67476076250168",601.0,1,1309149786
"443.71068455865645 112.70709031784176 0.602400637810074",601.0,1,1309149786
"158.81662386310018 442.4589334920866 0.6280183970904569",601.0,1,1309149786
"356.5330463999385 169.2975780553047 0.7293799399006216",601.0,1,1309149786
"227.02638057799913 10.373262435467561 0.6190024143069713",601.0,1,1309149786
"432.58339221517434 133.25909174110373 0.615511338535558",601.0,1,1309149786
"93.68357228707599 480.0641604811675 0.7172545322934333",601.0,1,1309149786
"162.44990935484023 455.94867149098803 0.6016757808020846",601.0,1,1309149786
"89.80839827772165 462.8060153065248 0.6803600163805599",601.0,1,1309149786
"341.86185417593083 162.88212462387253 0.6819880978163987",601.0,1,1309149786
"156.56979966052842 474.0511745797325 0.5736396115009418",601.0,1,1309149786
"176.8624201865278 453.24733344458457 0.6411649432497281",601.0,1,1309149786
"343.82686495922496 156.91735776488275 0.7451445668009422",601.0,1,1309149786
"113.46353489750678 457.24774782971787 0.6346961800408998",601.0,1,1309149786
"450.08152418832594 103.12924971823153 0.6017015044809206",601.0,1,1309149786
"442.17478120318293 96.1309318000445 0.6413405964670047",601.0,1,1309149786
"92.98170096983971 449.7148158383267 0.6572528244127029",601.0,1,1309149786
"233.44754353264 10.37018015689321 0.672537379923275",601.0,1,1309149786
"437.4653329938422 95.85363500290984 0.6225092279971278",601.0,1,1309149786
"100.28787599508537 455.5533233295022 0.6048685676161444",601.0,1,1309149786
"88.81150863958783 470.85930801447887 0.5961550697999605",601.0,1,1309149786
"147.96581854266685 471.2962645427877 0.6377011103316814",601.0,1,1309149786
"454.77161767455067 128.32264384878678 0.7321150360887893",601.0,1,1309149786
"351.7278388930345 164.19456074286802 0.6133197067227589",601.0,1,1309149786
"458.6335617656757 115.27069156652308 0.7109579728795126",601.0,1,1309149786
"101.75074969336772 457.3233196123651 0.639024304107625",601.0,1,1309149786
"174.17671108907896 466.8532339495015 0.6734618258138377",601.0,1,1309149786
"90.28897085505956 457.534892166914 0.5720035431646561",601.0,1,1309149786
"219.72480757094803 22.33844878847744 0.5896455554136685",601.0,1,1309149786
"367.0859510408491 151.38336130081663 0.6620151929523698",601.0,1,1309149786
"95.7492446615502 482.6052941492545 0.6428633439574969",601.0,1,1309149786
"155.44417651333185 474.72628714020055 0.7809359857737913",601.0,1,1309149786
"416.13055252848307 106.38154573382816 0.6003218689208034",601.0,1,1309149786
"244.85417599171188 33.50886390264416 0.6309383681369634",601.0,1,1309149786
"109.36230014715474 475.7850813190959 0.7484836871713082",601.0,1,1309149786
"95.17414409628182 465.61892304174165 0.7448912684283913",601.0,1,1309149786
"87.79807970905223 467.71288372314046 0.7039182878305094",601.0,1,1309149786
"240.95928748140147 30.391292538446173 0.7825870809418582",601.0,1,1309149786
"93.8526695447871 469.25105501100006 0.7150586931853941",601.0,1,1309149786
"171.35606138623396 457.7819643213138 0.7411999931665472",601.0,1,1309149786
