"Geo","tick","run","random_seed"
"Bacteria 217.62061122415093 458.8136540228324 0.7073491679611358",601.0,1,1314198658
"Bacteria 225.23568035712154 459.0451583061045 0.6578203954591835",601.0,1,1314198658
"Bacteria 176.00822118384787 419.55764118648057 0.5699348212566737",601.0,1,1314198658
"Bacteria 286.09725078350283 465.24911845535803 0.6112760693145216",601.0,1,1314198658
"Bacteria 296.102860929386 455.512260009462 0.6842310857699601",601.0,1,1314198658
"Bacteria 435.8876819378247 336.7721301942211 0.8027566745549349",601.0,1,1314198658
"Bacteria 454.05068595171196 346.90340438840894 0.7411151878800167",601.0,1,1314198658
"Bacteria 295.3417698400606 461.32340217935 0.7109488170606818",601.0,1,1314198658
"Bacteria 451.4505235633896 340.5248371959467 0.740043779539641",601.0,1,1314198658
"Bacteria 273.35172549036366 443.81082967668885 0.6280120155381561",601.0,1,1314198658
"Bacteria 435.08795139534504 346.64538848417124 0.600492769812567",601.0,1,1314198658
"Bacteria 239.54441836021036 478.1708144574823 0.6860677239462165",601.0,1,1314198658
"Bacteria 287.32520265903753 463.06955982675356 0.6864055656690156",601.0,1,1314198658
"Bacteria 165.41332126456476 425.7039736573549 0.6873909583772476",601.0,1,1314198658
"Bacteria 398.91258637186223 145.56176976120256 0.5851509195007344",601.0,1,1314198658
"Bacteria 243.03748582259652 469.3431022818129 0.7498592212151327",601.0,1,1314198658
"Bacteria 406.4094078021058 145.80825854306036 0.7087609309240563",601.0,1,1314198658
"Bacteria 212.2354587722023 480.4765236900841 0.575615700462116",601.0,1,1314198658
"Bacteria 404.0687602566254 154.01987099141735 0.7327836848906029",601.0,1,1314198658
"Bacteria 234.38229982683583 457.95232123220836 0.7594287037057029",601.0,1,1314198658
"Bacteria 231.4333321015841 477.45376366223906 0.7536164666571968",601.0,1,1314198658
"Bacteria 399.69623665691427 133.9934336755742 0.7804430785040437",601.0,1,1314198658
"Bacteria 276.8857438153716 461.99656339852856 0.7907002399524434",601.0,1,1314198658
"Bacteria 178.92327267299635 432.0103265909625 0.7029171535011987",601.0,1,1314198658
"Bacteria 284.7315311116249 430.68320416807234 0.6719023708674623",601.0,1,1314198658
"Bacteria 227.93942943919686 473.92862154192204 0.6659099870967918",601.0,1,1314198658
"Bacteria 287.52594798508534 446.600793749327 0.7447113184068734",601.0,1,1314198658
"Bacteria 395.218716389881 132.9643792018989 0.5794591573049925",601.0,1,1314198658
"Bacteria 221.6356069380832 484.590363554058 0.7529071690514271",601.0,1,1314198658
"Bacteria 221.75960421429505 491.0843926396232 0.7610869049040926",601.0,1,1314198658
"Bacteria 453.7842750277338 341.85572859636807 0.6888184844808225",601.0,1,1314198658
"Bacteria 452.2221457353552 327.0371786936462 0.5797789265953425",601.0,1,1314198658
"Bacteria 142.97684088632167 434.32078374652946 0.5974924881730506",601.0,1,1314198658
"Bacteria 412.3970558898518 150.57386387342635 0.6052017987931007",601.0,1,1314198658
"Bacteria 274.0519963592882 450.87050941627746 0.625506930221802",601.0,1,1314198658
"Bacteria 455.35592360090766 346.18271428897737 0.7822820012580199",601.0,1,1314198658
"Bacteria 226.81055582303702 492.94091969251855 0.8032006223524908",601.0,1,1314198658
"Bacteria 238.26846207467048 471.7850109454492 0.7898053107167066",601.0,1,1314198658
"Bacteria 445.0503814875016 355.9060659815564 0.7019510156642157",601.0,1,1314198658
"Bacteria 151.9213184443924 430.00154516241463 0.6608364640261325",601.0,1,1314198658
"Bacteria 451.863342889594 324.94617406345947 0.6114287141215234",601.0,1,1314198658
"Bacteria 232.95403472488803 465.8606721055129 0.6016789573061981",601.0,1,1314198658
"Bacteria 221.37484346848876 468.60035238293005 0.6273062711801924",601.0,1,1314198658
"Bacteria 164.261360871799 440.0433335064503 0.7380331796492712",601.0,1,1314198658
"Bacteria 146.82853761970443 435.57914510393664 0.67359438172707",601.0,1,1314198658
"Bacteria 408.9342948095582 143.99342712813907 0.7276798412455905",601.0,1,1314198658
"Bacteria 239.54513060722275 487.06368367903667 0.6702862798501014",601.0,1,1314198658
"Bacteria 290.63853168589884 468.71952781706767 0.7412741415228146",601.0,1,1314198658
"Bacteria 405.3834973668098 151.64612884177308 0.7079322960226043",601.0,1,1314198658
"Bacteria 229.5127982622103 457.39008157355806 0.7547361046426906",601.0,1,1314198658
"Bacteria 457.66311067337125 352.04991217361663 0.6533276124426406",601.0,1,1314198658
"Bacteria 293.5402416781603 431.9151006508073 0.6431049153047103",601.0,1,1314198658
"Bacteria 395.5146994330952 139.5974961042505 0.6105122494268487",601.0,1,1314198658
"Bacteria 285.1886757296359 437.28663221415667 0.6105943274481105",601.0,1,1314198658
"Bacteria 211.9282754178332 476.72373141286494 0.7417931715720097",601.0,1,1314198658
"Bacteria 167.75393402288518 424.2957267854995 0.7498271888139727",601.0,1,1314198658
"Bacteria 235.54692981669737 469.54368494583036 0.585789371913702",601.0,1,1314198658
"Bacteria 219.76173248119613 476.9533344744507 0.7123561325544409",601.0,1,1314198658
"Bacteria 452.1996265715504 343.9213415710861 0.6346826251674157",601.0,1,1314198658
"Bacteria 288.4959362563806 461.01983367117333 0.6961975048379686",601.0,1,1314198658
"Bacteria 279.94090647669833 451.5128025137415 0.7890596602778596",601.0,1,1314198658
"Bacteria 158.05891467626944 422.90489367362017 0.6088474696677609",601.0,1,1314198658
"Bacteria 281.86969809084025 463.11920690471885 0.5833529060577299",601.0,1,1314198658
"Bacteria 169.71333135357375 446.8451659025598 0.5796983019989981",601.0,1,1314198658
"Bacteria 274.23083771846274 449.48415172883404 0.7995334997964846",601.0,1,1314198658
"Bacteria 238.61327008261384 460.85562526664427 0.78175493395137",601.0,1,1314198658
"Bacteria 274.5978589616136 464.95019859096334 0.7092604188630132",601.0,1,1314198658
"Bacteria 395.5179599863573 138.38051803578662 0.6222162738724344",601.0,1,1314198658
"Bacteria 397.9775183926884 146.4835641050284 0.7376271584944982",601.0,1,1314198658
"Bacteria 458.9600600619407 335.74431953827064 0.7218324510413179",601.0,1,1314198658
"Bacteria 158.2412553283744 450.15190369624537 0.5727161016069597",601.0,1,1314198658
"Bacteria 399.1162703941523 138.8136942570868 0.7333048378940711",601.0,1,1314198658
"Bacteria 146.2853406926461 434.3732272128286 0.686916245322798",601.0,1,1314198658
"Bacteria 238.79980693971066 468.597349729184 0.6248056358249389",601.0,1,1314198658
"Bacteria 284.6538452985822 454.51374042423055 0.7097795058157127",601.0,1,1314198658
"Bacteria 437.0425969086096 350.7614551979498 0.6580537889028465",601.0,1,1314198658
"Bacteria 275.465843860556 441.3354677835997 0.6060149016138965",601.0,1,1314198658
"Bacteria 162.90210804599664 417.0889309999103 0.6695388611202117",601.0,1,1314198658
"Bacteria 458.91527243262925 348.48186234825283 0.5835999128836282",601.0,1,1314198658
"Bacteria 217.497416562485 478.05529492655336 0.7348614687801917",601.0,1,1314198658
"Bacteria 452.62273222338774 329.0554262462619 0.7454802572889392",601.0,1,1314198658
"Bacteria 175.05054140864996 421.0303080590249 0.7969862420161732",601.0,1,1314198658
"Bacteria 413.83409760866255 138.1366741618888 0.7290295296821221",601.0,1,1314198658
"Bacteria 400.97805141318037 143.27659136229684 0.6060825020290157",601.0,1,1314198658
"Bacteria 305.2793427593477 453.3748957994205 0.7068450739322212",601.0,1,1314198658
"Bacteria 145.07874566097843 436.8990142359561 0.7287286431432328",601.0,1,1314198658
"Bacteria 393.1722230583752 132.7819293290657 0.746005929848511",601.0,1,1314198658
"Bacteria 444.5942834575097 344.86972335523194 0.7006286435959742",601.0,1,1314198658
"Bacteria 284.33094455323356 428.3975352824049 0.6973325929750762",601.0,1,1314198658
"Bacteria 293.6374806879774 436.961853439274 0.633854855986904",601.0,1,1314198658
"Bacteria 277.3578422900955 451.02882948333996 0.5725239263813274",601.0,1,1314198658
"Bacteria 153.35177708473853 431.5465046251115 0.6158653971606837",601.0,1,1314198658
"Bacteria 441.7133123391422 354.6407491365424 0.6666908658022025",601.0,1,1314198658
"Bacteria 401.3572012830704 125.52535203586216 0.7388729130229645",601.0,1,1314198658
"Bacteria 392.1653195160609 153.4211147699567 0.6215326345665111",601.0,1,1314198658
"Bacteria 453.21578995527796 350.81889995895494 0.702361688198442",601.0,1,1314198658
"Bacteria 410.1922943372825 141.29694957337878 0.5927995652747158",601.0,1,1314198658
"Bacteria 236.57996477055926 485.2915936365395 0.6255754759517252",601.0,1,1314198658
"Bacteria 303.4544834042057 455.1862946434291 0.695075284790046",601.0,1,1314198658
"Bacteria 224.38805390342677 477.75953224875155 0.5665131394656069",601.0,1,1314198658
"Bacteria 297.3091155899308 432.3008367098062 0.6758827136210461",601.0,1,1314198658
"Bacteria 142.89041646158367 430.60528175473917 0.6586385890702967",601.0,1,1314198658
"Bacteria 284.3760118187073 436.47662552436674 0.578705275595851",601.0,1,1314198658
"Bacteria 438.8322213505073 344.2845736160839 0.7421955211039896",601.0,1,1314198658
"Bacteria 224.9099488787341 471.90488814471684 0.6642724227214771",601.0,1,1314198658
"Bacteria 435.027755942042 339.4484649758774 0.6123036794048254",601.0,1,1314198658
"Bacteria 434.76449897819793 352.1568231027677 0.7343536071981722",601.0,1,1314198658
"Bacteria 154.4752141344719 445.34843402292154 0.60809703032927",601.0,1,1314198658
"Bacteria 147.91810191454513 425.2401765656587 0.7973951266976822",601.0,1,1314198658
"Bacteria 156.62629603131302 424.7684329268484 0.7910239966467181",601.0,1,1314198658
"Bacteria 150.46752185236272 418.3401904193625 0.654478083756928",601.0,1,1314198658
"Bacteria 400.5311527524412 136.87544490049652 0.7419229696012041",601.0,1,1314198658
"Bacteria 403.3846570059647 143.17777956134927 0.5826671867864619",601.0,1,1314198658
"Bacteria 283.3035891686352 449.06326379380295 0.6993231109559618",601.0,1,1314198658
"Bacteria 294.56190139762066 444.80952735689704 0.691198401617565",601.0,1,1314198658
"Bacteria 385.9942876480451 147.74922983199681 0.6283275204326095",601.0,1,1314198658
"Bacteria 445.41377720733516 340.07634644498467 0.6406803653260928",601.0,1,1314198658
"Bacteria 407.39724626355985 153.57147680157183 0.7711409281774289",601.0,1,1314198658
"Bacteria 392.02064403028487 144.46826501316278 0.6857299918964156",601.0,1,1314198658
"Bacteria 286.26202687478786 451.1688347100939 0.6850314768310105",601.0,1,1314198658
"Bacteria 436.8019732294518 354.24896751823445 0.7448270945451693",601.0,1,1314198658
"Bacteria 459.5588781261793 346.64001688490237 0.5841244140963213",601.0,1,1314198658
"Bacteria 442.13061256357054 339.3392161275503 0.6310128253449023",601.0,1,1314198658
"Bacteria 280.08207748651654 433.60981718742715 0.6123661734438453",601.0,1,1314198658
"Bacteria 172.93305090488738 444.4147240703853 0.5787519587899277",601.0,1,1314198658
"Bacteria 283.77106450293263 450.4497622283604 0.7982305137172669",601.0,1,1314198658
"Bacteria 301.32120300161245 438.6660377268515 0.6357388887759078",601.0,1,1314198658
"Bacteria 457.0469732555268 330.3653379896056 0.7982453216195724",601.0,1,1314198658
"Bacteria 167.42785533554616 442.1122442471469 0.6301096549396638",601.0,1,1314198658
"Bacteria 464.89317017336464 342.7624195162366 0.6370401023984039",601.0,1,1314198658
"Bacteria 152.89891989021217 415.6041846278566 0.6513884055084326",601.0,1,1314198658
"Bacteria 235.72732723525144 475.1716725267622 0.600949478891491",601.0,1,1314198658
"Bacteria 154.00016048413505 427.7473655033401 0.7906598274902186",601.0,1,1314198658
"Bacteria 282.34155565939614 461.9450009292251 0.7002440452310641",601.0,1,1314198658
"Bacteria 404.7336566540991 149.1266519208673 0.6201747329771181",601.0,1,1314198658
"Bacteria 275.01714414615464 451.6446767509317 0.6475948867749016",601.0,1,1314198658
"Bacteria 401.47805189981733 133.67059784314364 0.568514076419919",601.0,1,1314198658
"Bacteria 282.17563098368714 452.99469561003633 0.6814888886877275",601.0,1,1314198658
"Bacteria 445.87364644191484 326.3468113267647 0.7709419065309469",601.0,1,1314198658
"Bacteria 276.81318110775976 437.31687237347944 0.7865961399598382",601.0,1,1314198658
"Bacteria 275.40685981653183 442.4863009154648 0.5764774949306893",601.0,1,1314198658
"Bacteria 453.71258821226337 354.70662389511887 0.776583228626953",601.0,1,1314198658
"Bacteria 148.0902048319281 438.5279692442151 0.651611332524735",601.0,1,1314198658
"Bacteria 448.91169132051743 340.5364889441961 0.7506026755174297",601.0,1,1314198658
"Bacteria 220.42616069425802 489.0096513868862 0.6896170861829634",601.0,1,1314198658
"Bacteria 278.10182831058916 452.9438088841959 0.580205833757406",601.0,1,1314198658
"Bacteria 282.2157082366822 467.31037525186787 0.7247565701118844",601.0,1,1314198658
"Bacteria 288.79042875500335 438.98671868459024 0.6172211021310287",601.0,1,1314198658
"Bacteria 233.39608940369698 469.2392549504956 0.6427259201629228",601.0,1,1314198658
"Bacteria 161.07189650739846 443.50277080148516 0.6319913076825555",601.0,1,1314198658
"Bacteria 224.18186969954797 462.0343680667802 0.7660292379635079",601.0,1,1314198658
"Bacteria 390.3350803841254 155.20348988353075 0.7078539843279235",601.0,1,1314198658
"Bacteria 225.72990758470786 470.8033677744467 0.7377412559572437",601.0,1,1314198658
"Bacteria 232.8662786543015 485.1085649892354 0.6504940580395112",601.0,1,1314198658
"Bacteria 286.6663459431515 447.78000469635333 0.7567638758431157",601.0,1,1314198658
"Bacteria 280.83773522114825 467.08021436623557 0.6939019794651936",601.0,1,1314198658
"Bacteria 412.3882431795018 135.49264981338493 0.736648304159821",601.0,1,1314198658
"Bacteria 294.8699827837999 435.2261385464719 0.5926913720340753",601.0,1,1314198658
"Bacteria 457.15951200003144 332.69784399404546 0.625921747200428",601.0,1,1314198658
"Bacteria 221.05175827367688 463.5762030134182 0.7957017518026769",601.0,1,1314198658
"Bacteria 296.7119991287889 456.6740065131497 0.6545031378115319",601.0,1,1314198658
"Bacteria 221.374187407847 472.3110859924469 0.5792183354176252",601.0,1,1314198658
"Bacteria 235.80132466670224 461.54726804666535 0.766361575019432",601.0,1,1314198658
"Bacteria 393.32528763868714 135.63975774049248 0.7935233226469731",601.0,1,1314198658
"Bacteria 300.0059650707717 455.097333905612 0.5983611450942377",601.0,1,1314198658
"Bacteria 146.98729809341847 433.26376070252115 0.6427794720596598",601.0,1,1314198658
"Bacteria 295.43241119948215 468.17801033668746 0.6479192139356748",601.0,1,1314198658
"Bacteria 152.913777272937 433.7398370389884 0.7447268465695607",601.0,1,1314198658
"Bacteria 176.1554269444544 429.5771381216786 0.6133973509058221",601.0,1,1314198658
"Bacteria 463.75442896315633 343.5520809290107 0.6164224599281577",601.0,1,1314198658
"Bacteria 443.77753131167646 358.31003377762255 0.5802768659276786",601.0,1,1314198658
"Bacteria 278.1647177229627 437.35379629753 0.5870022457557121",601.0,1,1314198658
"Bacteria 293.86943823035546 466.83764782679634 0.6338093210605772",601.0,1,1314198658
"Bacteria 271.8375477741855 449.4170351609691 0.6736633869899483",601.0,1,1314198658
"Bacteria 229.1659217610216 484.6227528813769 0.7133516625650654",601.0,1,1314198658
"Bacteria 159.80386677671558 443.73597264950564 0.6850254293767328",601.0,1,1314198658
"Bacteria 220.9810693314765 486.85229830444723 0.6066633030531444",601.0,1,1314198658
"Bacteria 274.3769834420537 446.98584399709233 0.7143772520950186",601.0,1,1314198658
"Bacteria 441.86418663443266 325.7821373536277 0.6235593728252911",601.0,1,1314198658
"Bacteria 174.98964395896235 437.3909478176912 0.6923234164631159",601.0,1,1314198658
"Bacteria 430.56617535438744 339.67293031093993 0.6102473254420773",601.0,1,1314198658
"Bacteria 159.52330569809 449.5778478786575 0.5863537417026506",601.0,1,1314198658
"Bacteria 275.103751846179 463.76321458884615 0.6143307766063948",601.0,1,1314198658
"Bacteria 452.26602867779326 354.21460227303135 0.7821632601909059",601.0,1,1314198658
"Bacteria 401.34697893744584 131.6883029814436 0.7226837186259243",601.0,1,1314198658
"Bacteria 170.0594693323003 431.2160401260048 0.7445850586619607",601.0,1,1314198658
"Bacteria 395.16937511113196 155.40533408913166 0.5826086643041883",601.0,1,1314198658
"Bacteria 453.3694181707651 353.24669580319306 0.7122138550387122",601.0,1,1314198658
"Bacteria 391.12578067617204 150.14433378909987 0.6305559298304403",601.0,1,1314198658
"Bacteria 449.0256520289788 356.4206130936141 0.6169880557332912",601.0,1,1314198658
"Bacteria 140.18569418213607 426.7753818404875 0.606843475148727",601.0,1,1314198658
"Bacteria 145.37488227174143 416.27609359152825 0.5867191389002903",601.0,1,1314198658
"Bacteria 288.11805768610964 449.1505563844281 0.7560183814754395",601.0,1,1314198658
"Bacteria 215.27527137469684 477.0889234926905 0.6768657289420099",601.0,1,1314198658
"Bacteria 161.82025789616947 415.07044121599137 0.7009911464677429",601.0,1,1314198658
"Bacteria 458.22426792729135 353.2191734650382 0.653196060878357",601.0,1,1314198658
"Bacteria 444.42840100212976 343.4387396687154 0.7464505079699085",601.0,1,1314198658
"Bacteria 286.6457321801847 440.78365966270167 0.6409712274817632",601.0,1,1314198658
"Bacteria 155.76238424825306 445.3261271405728 0.7087881644066457",601.0,1,1314198658
